snapshot_date,rank,code,name,weight_pct,shares,unit
20260904,1,2330,台積電,8.46,90000,股
20260904,2,3017,奇鋐,8.08,58000,股
20260904,3,2383,台光電,6.13,29000,股
20260904,4,3037,欣興,5.84,166000,股
20260904,5,2454,聯發科,5.51,32000,股
20260904,6,3443,創意,4.53,20000,股
20260904,7,3665,貿聯 -KY,4.35,52000,股
20260904,8,2455,全新,4.22,205000,股
20260904,9,3653,健策,4.12,18000,股
20260904,10,6223,旺矽,4.02,20000,股
20260904,11,6274,台燿,3.99,75000,股
20260904,12,3081,聯亞,3.68,29800,股
20260904,13,6805,富世達,3.09,36000,股
20260904,14,6510,精測,2.87,22000,股
20260904,15,6683,雍智科技,2.76,52000,股
20260904,16,3363,上詮,2.66,92729,股
20260904,17,8046,南電,2.63,64000,股
20260904,18,8358,金居,2.61,134000,股
20260904,19,2408,南亞科,2.46,127000,股
20260904,20,6187,萬潤,2.39,47000,股
20260904,21,2345,智邦,2.29,28000,股
20260904,22,6515,穎崴,2.21,8000,股
20260904,23,6739,竹陞科技,2.21,50000,股
20260904,24,3661,世芯-KY,2.14,13000,股
20260904,25,2308,台達電,1.99,28000,股
20260904,26,8996,高力,1.77,35000,股
20260904,27,4991,環宇 -KY,1.38,71000,股
20260904,28,5274,信驊,0.2,300,股
