snapshot_date,rank,code,name,weight_pct,shares,unit
20260602,1,3017,奇鋐,6.77,86000,股
20260602,2,3037,欣興,6.34,223000,股
20260602,3,2330,台積電,6.25,90000,股
20260602,4,6274,台燿,6.03,130000,股
20260602,5,2383,台光電,5.81,41000,股
20260602,6,2308,台達電,5.51,80000,股
20260602,7,6187,萬潤,5.01,170000,股
20260602,8,6805,富世達,4.86,76000,股
20260602,9,6223,旺矽,4.34,27000,股
20260602,10,2360,致茂,4.24,60000,股
20260602,11,8299,群聯,3.78,46000,股
20260602,12,8358,金居,3.68,201000,股
20260602,13,8155,博智,3.0,262000,股
20260602,14,2345,智邦,2.97,42000,股
20260602,15,3081,聯亞,2.78,37000,股
20260602,16,3491,昇達科,2.78,46000,股
20260602,17,6683,雍智科技,2.65,52000,股
20260602,18,2455,全新,2.39,205000,股
20260602,19,6739,竹陞科技,2.25,60000,股
20260602,20,2454,聯發科,2.24,17000,股
20260602,21,3363,上詮,2.17,92729,股
20260602,22,3653,健策,2.1,18000,股
20260602,23,2408,南亞科,1.97,161000,股
20260602,24,8996,高力,1.84,60000,股
20260602,25,5274,信驊,1.58,3000,股
20260602,26,2368,金像電,1.3,35000,股
20260602,27,3665,貿聯 -KY,1.02,16000,股
20260602,28,4764,雙鍵,0.49,56000,股
