snapshot_date,rank,code,name,weight_pct,shares,unit
20260817,1,2330,台積電,7.74,90000,股
20260817,2,2383,台光電,7.74,34000,股
20260817,3,3037,欣興,7.63,190000,股
20260817,4,3017,奇鋐,6.55,58000,股
20260817,5,3443,創意,6.29,30000,股
20260817,6,6223,旺矽,5.61,27000,股
20260817,7,2454,聯發科,4.64,32000,股
20260817,8,2408,南亞科,4.51,240000,股
20260817,9,6274,台燿,4.3,75000,股
20260817,10,8046,南電,4.22,91000,股
20260817,11,3665,貿聯 -KY,3.83,50000,股
20260817,12,3081,聯亞,3.78,37800,股
20260817,13,6805,富世達,3.59,52000,股
20260817,14,3653,健策,3.44,18000,股
20260817,15,2455,全新,3.06,205000,股
20260817,16,7769,鴻勁,2.9,12000,股
20260817,17,6683,雍智科技,2.47,52000,股
20260817,18,2345,智邦,2.3,28000,股
20260817,19,3363,上詮,2.07,92729,股
20260817,20,6515,穎崴,1.9,8000,股
20260817,21,2308,台達電,1.89,28000,股
20260817,22,6739,竹陞科技,1.84,50000,股
20260817,23,8358,金居,1.71,114000,股
20260817,24,8996,高力,1.52,35000,股
20260817,25,6187,萬潤,1.29,26000,股
20260817,26,5274,信驊,0.18,300,股
