snapshot_date,rank,code,name,weight_pct,shares,unit
20260709,1,2330,台積電,7.98,90000,股
20260709,2,3017,奇鋐,7.42,86000,股
20260709,3,6223,旺矽,7.01,27000,股
20260709,4,2383,台光電,6.61,34000,股
20260709,5,3037,欣興,6.1,190000,股
20260709,6,6274,台燿,4.32,75000,股
20260709,7,3443,創意,3.82,24000,股
20260709,8,2327,國巨,3.67,111000,股
20260709,9,3665,貿聯 -KY,3.42,50000,股
20260709,10,3081,聯亞,3.38,46000,股
20260709,11,8155,博智,3.37,262000,股
20260709,12,6683,雍智科技,3.29,52000,股
20260709,13,6139,亞翔,3.08,96000,股
20260709,14,2408,南亞科,2.57,161000,股
20260709,15,2345,智邦,2.54,28000,股
20260709,16,2455,全新,2.49,205000,股
20260709,17,2454,聯發科,2.45,17000,股
20260709,18,8358,金居,2.23,114000,股
20260709,19,3653,健策,2.12,18000,股
20260709,20,4764,雙鍵,2.11,171000,股
20260709,21,3363,上詮,2.07,92729,股
20260709,22,8028,昇陽半導體,2.02,176000,股
20260709,23,6271,同欣電,1.97,213000,股
20260709,24,3167,大量,1.93,68000,股
20260709,25,6488,環球晶,1.73,35000,股
20260709,26,5274,信驊,1.65,3300,股
20260709,27,3131,弘塑,1.46,12000,股
20260709,28,6515,穎崴,1.42,5000,股
