snapshot_date,rank,code,name,weight_pct,shares,unit
20260811,1,2330,台積電,8.15,90000,股
20260811,2,3037,欣興,7.12,190000,股
20260811,3,3443,創意,7.12,38000,股
20260811,4,2383,台光電,7.11,34000,股
20260811,5,6223,旺矽,6.44,27000,股
20260811,6,3017,奇鋐,6.05,58000,股
20260811,7,2454,聯發科,4.86,32000,股
20260811,8,6274,台燿,4.55,75000,股
20260811,9,2408,南亞科,4.44,240000,股
20260811,10,3665,貿聯 -KY,4.16,50000,股
20260811,11,8046,南電,3.96,91000,股
20260811,12,3081,聯亞,3.54,37800,股
20260811,13,6805,富世達,3.32,49000,股
20260811,14,2455,全新,2.85,205000,股
20260811,15,3653,健策,2.77,18000,股
20260811,16,6683,雍智科技,2.45,52000,股
20260811,17,7769,鴻勁,2.4,10000,股
20260811,18,3231,緯創,2.36,327000,股
20260811,19,2345,智邦,2.26,28000,股
20260811,20,3363,上詮,2.12,92729,股
20260811,21,6515,穎崴,2.09,8000,股
20260811,22,6739,竹陞科技,1.9,50000,股
20260811,23,8358,金居,1.64,114000,股
20260811,24,8996,高力,1.41,35000,股
20260811,25,2308,台達電,0.96,14000,股
20260811,26,5274,信驊,0.19,300,股
