snapshot_date,rank,code,name,weight_pct,shares,unit
20260702,1,3017,奇鋐,7.95,86000,股
20260702,2,2330,台積電,7.48,90000,股
20260702,3,6223,旺矽,6.61,27000,股
20260702,4,2383,台光電,6.49,34000,股
20260702,5,3037,欣興,6.28,190000,股
20260702,6,3443,創意,4.32,24000,股
20260702,7,6274,台燿,4.28,75000,股
20260702,8,6805,富世達,4.28,76000,股
20260702,9,8996,高力,4.15,87000,股
20260702,10,2327,國巨,3.95,111000,股
20260702,11,3665,貿聯 -KY,3.44,50000,股
20260702,12,8155,博智,3.39,262000,股
20260702,13,2308,台達電,3.12,47000,股
20260702,14,6683,雍智科技,3.11,52000,股
20260702,15,2345,智邦,2.6,28000,股
20260702,16,2454,聯發科,2.49,17000,股
20260702,17,3081,聯亞,2.42,37000,股
20260702,18,2455,全新,2.41,205000,股
20260702,19,2408,南亞科,2.21,161000,股
20260702,20,8358,金居,2.19,114000,股
20260702,21,3653,健策,2.11,18000,股
20260702,22,6139,亞翔,2.06,65000,股
20260702,23,5274,信驊,1.8,3000,股
20260702,24,3363,上詮,1.65,92729,股
20260702,25,3131,弘塑,1.58,12000,股
20260702,26,6515,穎崴,1.57,5000,股
20260702,27,4764,雙鍵,1.21,118000,股
20260702,28,3167,大量,0.97,36000,股
20260702,29,6187,萬潤,0.92,27000,股
