snapshot_date,rank,code,name,weight_pct,shares,unit
20260810,1,2330,台積電,8.19,90000,股
20260810,2,3037,欣興,7.21,190000,股
20260810,3,2383,台光電,6.88,34000,股
20260810,4,3443,創意,6.59,38000,股
20260810,5,6223,旺矽,6.43,27000,股
20260810,6,3017,奇鋐,6.14,58000,股
20260810,7,2454,聯發科,4.85,32000,股
20260810,8,2408,南亞科,4.61,240000,股
20260810,9,6274,台燿,4.19,75000,股
20260810,10,3665,貿聯 -KY,4.19,50000,股
20260810,11,8046,南電,3.93,91000,股
20260810,12,3081,聯亞,3.67,37800,股
20260810,13,6805,富世達,3.29,49000,股
20260810,14,2455,全新,3.02,205000,股
20260810,15,3653,健策,2.85,18000,股
20260810,16,6683,雍智科技,2.45,52000,股
20260810,17,3231,緯創,2.41,327000,股
20260810,18,7769,鴻勁,2.4,10000,股
20260810,19,2345,智邦,2.32,28000,股
20260810,20,3363,上詮,2.27,92729,股
20260810,21,8028,昇陽半導體,2.2,218000,股
20260810,22,6515,穎崴,2.09,8000,股
20260810,23,6739,竹陞科技,2.01,50000,股
20260810,24,8358,金居,1.51,114000,股
20260810,25,8996,高力,1.44,35000,股
20260810,26,5274,信驊,0.19,300,股
