snapshot_date,rank,code,name,weight_pct,shares,unit
20260803,1,3017,奇鋐,8.76,86000,股
20260803,2,2330,台積電,8.52,90000,股
20260803,3,2383,台光電,6.77,34000,股
20260803,4,3037,欣興,6.57,190000,股
20260803,5,6223,旺矽,6.26,27000,股
20260803,6,3443,創意,5.69,34000,股
20260803,7,2454,聯發科,5.0,32000,股
20260803,8,3665,貿聯 -KY,4.19,50000,股
20260803,9,2408,南亞科,3.8,240000,股
20260803,10,6274,台燿,3.66,75000,股
20260803,11,8046,南電,3.46,91000,股
20260803,12,6139,亞翔,2.93,96000,股
20260803,13,3653,健策,2.71,18000,股
20260803,14,2455,全新,2.63,205000,股
20260803,15,2345,智邦,2.61,28000,股
20260803,16,7769,鴻勁,2.57,10000,股
20260803,17,8028,昇陽半導體,2.27,218000,股
20260803,18,6683,雍智科技,2.11,52000,股
20260803,19,3363,上詮,1.95,92729,股
20260803,20,6739,竹陞科技,1.8,50000,股
20260803,21,4764,雙鍵,1.8,171000,股
20260803,22,8358,金居,1.49,114000,股
20260803,23,3081,聯亞,0.34,4800,股
20260803,24,5274,信驊,0.19,300,股
