snapshot_date,rank,code,name,weight_pct,shares,unit
20260624,1,3017,奇鋐,7.11,86000,股
20260624,2,2330,台積電,7.03,90000,股
20260624,3,6223,旺矽,6.33,27000,股
20260624,4,2383,台光電,6.17,34000,股
20260624,5,3037,欣興,5.78,190000,股
20260624,6,6274,台燿,5.36,93000,股
20260624,7,6187,萬潤,4.5,130000,股
20260624,8,6805,富世達,4.48,76000,股
20260624,9,8996,高力,4.12,87000,股
20260624,10,8155,博智,3.31,262000,股
20260624,11,6683,雍智科技,3.29,52000,股
20260624,12,3665,貿聯 -KY,3.27,50000,股
20260624,13,2308,台達電,3.07,47000,股
20260624,14,3443,創意,3.03,19000,股
20260624,15,2455,全新,2.66,205000,股
20260624,16,8299,群聯,2.61,32000,股
20260624,17,3081,聯亞,2.6,37000,股
20260624,18,2454,聯發科,2.38,17000,股
20260624,19,8358,金居,2.38,114000,股
20260624,20,2408,南亞科,2.33,161000,股
20260624,21,2345,智邦,2.17,28000,股
20260624,22,3653,健策,2.14,18000,股
20260624,23,3363,上詮,2.03,92729,股
20260624,24,5274,信驊,1.8,3000,股
20260624,25,6139,亞翔,1.74,65000,股
20260624,26,6515,穎崴,1.55,5000,股
20260624,27,4764,雙鍵,1.24,118000,股
20260624,28,2327,國巨,1.06,31000,股
20260624,29,3167,大量,0.93,36000,股
