snapshot_date,rank,code,name,weight_pct,shares,unit
20260630,1,3017,奇鋐,7.31,86000,股
20260630,2,2330,台積電,7.3,90000,股
20260630,3,3037,欣興,6.85,190000,股
20260630,4,2383,台光電,6.17,34000,股
20260630,5,6223,旺矽,5.54,27000,股
20260630,6,8996,高力,4.54,87000,股
20260630,7,6805,富世達,4.3,76000,股
20260630,8,2327,國巨,4.26,111000,股
20260630,9,6274,台燿,4.24,75000,股
20260630,10,3443,創意,3.92,24000,股
20260630,11,8155,博智,3.31,262000,股
20260630,12,3665,貿聯 -KY,3.22,50000,股
20260630,13,2308,台達電,3.09,47000,股
20260630,14,6683,雍智科技,3.02,52000,股
20260630,15,6187,萬潤,2.69,80000,股
20260630,16,8299,群聯,2.57,32000,股
20260630,17,3081,聯亞,2.52,37000,股
20260630,18,2408,南亞科,2.45,161000,股
20260630,19,2454,聯發科,2.43,17000,股
20260630,20,2455,全新,2.4,205000,股
20260630,21,2345,智邦,2.35,28000,股
20260630,22,8358,金居,2.3,114000,股
20260630,23,3653,健策,2.08,18000,股
20260630,24,6139,亞翔,2.02,65000,股
20260630,25,3363,上詮,1.8,92729,股
20260630,26,5274,信驊,1.67,3000,股
20260630,27,6515,穎崴,1.36,5000,股
20260630,28,4764,雙鍵,1.2,118000,股
20260630,29,3167,大量,1.02,36000,股
