snapshot_date,rank,code,name,weight_pct,shares,unit
20260806,1,3017,奇鋐,9.24,86000,股
20260806,2,2330,台積電,7.78,90000,股
20260806,3,3037,欣興,6.75,190000,股
20260806,4,2383,台光電,6.59,34000,股
20260806,5,3443,創意,6.22,38000,股
20260806,6,6223,旺矽,6.21,27000,股
20260806,7,2454,聯發科,4.58,32000,股
20260806,8,3665,貿聯 -KY,4.33,50000,股
20260806,9,6274,台燿,4.19,75000,股
20260806,10,2408,南亞科,4.02,240000,股
20260806,11,8046,南電,3.67,91000,股
20260806,12,6805,富世達,3.15,49000,股
20260806,13,3653,健策,2.93,18000,股
20260806,14,2455,全新,2.79,205000,股
20260806,15,2345,智邦,2.47,28000,股
20260806,16,7769,鴻勁,2.37,10000,股
20260806,17,3231,緯創,2.26,327000,股
20260806,18,6683,雍智科技,2.25,52000,股
20260806,19,8028,昇陽半導體,2.19,218000,股
20260806,20,3363,上詮,2.05,92729,股
20260806,21,6739,竹陞科技,2.04,50000,股
20260806,22,6515,穎崴,1.98,8000,股
20260806,23,4764,雙鍵,1.64,171000,股
20260806,24,8358,金居,1.6,114000,股
20260806,25,3081,聯亞,0.42,4800,股
20260806,26,5274,信驊,0.18,300,股
