snapshot_date,rank,code,name,weight_pct,shares,unit
20260827,1,2330,台積電,8.15,90000,股
20260827,2,3037,欣興,7.36,166000,股
20260827,3,3017,奇鋐,7.28,58000,股
20260827,4,2383,台光電,6.0,29000,股
20260827,5,6223,旺矽,5.17,27000,股
20260827,6,3081,聯亞,4.79,37800,股
20260827,7,2454,聯發科,4.65,32000,股
20260827,8,3443,創意,4.45,20000,股
20260827,9,8046,南電,4.43,91000,股
20260827,10,6805,富世達,4.35,52000,股
20260827,11,6274,台燿,4.07,75000,股
20260827,12,3665,貿聯 -KY,3.86,50000,股
20260827,13,3653,健策,3.82,18000,股
20260827,14,2408,南亞科,3.4,167000,股
20260827,15,2455,全新,3.34,205000,股
20260827,16,7769,鴻勁,2.86,12000,股
20260827,17,6187,萬潤,2.53,47000,股
20260827,18,3363,上詮,2.45,92729,股
20260827,19,6683,雍智科技,2.43,52000,股
20260827,20,2345,智邦,2.2,28000,股
20260827,21,8358,金居,2.12,114000,股
20260827,22,6739,竹陞科技,2.06,50000,股
20260827,23,2308,台達電,1.86,28000,股
20260827,24,6515,穎崴,1.84,8000,股
20260827,25,8996,高力,1.72,35000,股
20260827,26,5274,信驊,0.17,300,股
