snapshot_date,rank,code,name,weight_pct,shares,unit
20260713,1,2330,台積電,10.85,11960000,股
20260713,2,2383,台光電,8.87,4653000,股
20260713,3,2327,國巨*,7.61,25098000,股
20260713,4,2454,聯發科,7.3,5131000,股
20260713,5,6223,旺矽,6.03,2443000,股
20260713,6,2345,智邦,5.66,6334000,股
20260713,7,3037,欣興,5.48,16333000,股
20260713,8,2303,聯電,4.94,86550000,股
20260713,9,6669,緯穎,4.46,2417000,股
20260713,10,8046,南電,4.36,9231000,股
20260713,11,3017,奇鋐,4.29,5191000,股
20260713,12,3711,日月光投控,3.77,15139000,股
20260713,13,2308,台達電,3.55,5052000,股
20260713,14,3665,貿聯-KY,3.35,4833848,股
20260713,15,2368,金像電,3.23,8315000,股
20260713,16,6274,台燿,2.97,5160000,股
20260713,17,3653,健策,2.69,2267000,股
20260713,18,5274,信驊,2.1,416900,股
20260713,19,8210,勤誠,0.96,2267000,股
20260713,20,6805,富世達,0.95,1811000,股
20260713,21,6515,穎崴,0.56,204000,股
20260713,22,6187,萬潤,0.51,1334000,股
20260713,23,6147,頎邦,0.46,6275000,股
20260713,24,6510,精測,0.42,411000,股
20260713,25,5439,高技,0.41,3528000,股
20260713,26,6278,台表科,0.29,4334000,股
20260713,27,6271,同欣電,0.26,2966000,股
20260713,28,1590,亞德客-KY,0.26,528000,股
20260713,29,2449,京元電子,0.22,1886000,股
20260713,30,6191,精成科,0.15,3988000,股
20260713,31,3264,欣銓,0.13,1508000,股
20260713,32,3376,新日興,0.13,1741000,股
20260713,33,2002,中鋼,0.04,5163000,股
20260713,34,4966,譜瑞-KY,0.03,140000,股
20260713,35,6488,環球晶,0.03,50000,股
20260713,36,8150,南茂,0.0,1000,股
20260713,37,8358,金居,0.0,1000,股
20260713,38,8996,高力,0.0,1000,股
20260713,39,4958,臻鼎-KY,0.0,1000,股
20260713,40,5347,世界,0.0,1000,股
20260713,41,3443,創意,0.0,1000,股
20260713,42,3533,嘉澤,0.0,1000,股
20260713,43,3661,世芯-KY,0.0,1000,股
20260713,44,1815,富喬,0.0,107000,股
20260713,45,2313,華通,0.0,1000,股
20260713,46,2317,鴻海,0.0,1000,股
20260713,47,2382,廣達,0.0,1000,股
20260713,48,2481,強茂,0.0,5000,股
20260713,49,3008,大立光,0.0,1000,股
20260713,50,2439,美律,0.0,1000,股
