snapshot_date,rank,code,name,weight_pct,shares,unit
20260819,1,2383,台光電,9.96,4843000,股
20260819,2,2330,台積電,9.76,11884000,股
20260819,3,3037,欣興,8.02,20300000,股
20260819,4,2454,聯發科,7.19,5348000,股
20260819,5,3017,奇鋐,6.38,5899000,股
20260819,6,2327,國巨*,5.11,25387000,股
20260819,7,6669,緯穎,4.96,2226000,股
20260819,8,2345,智邦,4.88,6564000,股
20260819,9,3653,健策,4.57,2395000,股
20260819,10,6223,旺矽,4.49,2442000,股
20260819,11,2308,台達電,4.34,7040000,股
20260819,12,3711,日月光投控,4.0,19479000,股
20260819,13,8046,南電,3.97,9624000,股
20260819,14,3665,貿聯-KY,3.55,4615848,股
20260819,15,2303,聯電,3.53,87518000,股
20260819,16,6274,台燿,2.88,5498000,股
20260819,17,5274,信驊,2.27,410900,股
20260819,18,202609TX,台指期貨(B),2.11,679,口
20260819,19,6805,富世達,1.42,2264000,股
20260819,20,2449,京元電子,0.93,11275450,股
20260819,21,8210,勤誠,0.85,2477000,股
20260819,22,2368,金像電,0.73,2000000,股
20260819,23,4979,華星光,0.45,2424000,股
20260819,24,8996,高力,0.44,1101000,股
20260819,25,6510,精測,0.44,477000,股
20260819,26,3264,欣銓,0.43,5917000,股
20260819,27,6187,萬潤,0.38,833000,股
20260819,28,4958,臻鼎-KY,0.26,1645000,股
20260819,29,2360,致茂,0.22,294000,股
20260819,30,6278,台表科,0.2,3249000,股
20260819,31,6271,同欣電,0.15,2223000,股
20260819,32,6191,精成科,0.12,3988000,股
20260819,33,3376,新日興,0.11,1741000,股
20260819,34,4966,譜瑞-KY,0.03,140000,股
20260819,35,2002,中鋼,0.03,5163000,股
20260819,36,2637,慧洋-KY,0.01,200000,股
20260819,37,3008,大立光,0.0,1000,股
20260819,38,3661,世芯-KY,0.0,1000,股
20260819,39,3443,創意,0.0,1000,股
20260819,40,5347,世界,0.0,1000,股
20260819,41,1590,亞德客-KY,0.0,1000,股
20260819,42,2313,華通,0.0,1000,股
20260819,43,2317,鴻海,0.0,1000,股
20260819,44,2382,廣達,0.0,1000,股
20260819,45,2408,南亞科,0.0,1000,股
20260819,46,2439,美律,0.0,1000,股
20260819,47,2481,強茂,0.0,5000,股
20260819,48,6488,環球晶,0.0,1000,股
20260819,49,6515,穎崴,0.0,1000,股
20260819,50,8358,金居,0.0,1000,股
20260819,51,8150,南茂,0.0,1000,股
