snapshot_date,rank,code,name,weight_pct,shares,unit
20260826,1,2330,台積電,9.9,11884000,股
20260826,2,2383,台光電,9.85,4843000,股
20260826,3,3037,欣興,8.12,20300000,股
20260826,4,2454,聯發科,7.01,5148000,股
20260826,5,3017,奇鋐,6.51,5979000,股
20260826,6,6669,緯穎,5.21,2226000,股
20260826,7,3653,健策,4.75,2407000,股
20260826,8,2327,國巨*,4.7,25387000,股
20260826,9,2345,智邦,4.65,6564000,股
20260826,10,6223,旺矽,4.32,2486000,股
20260826,11,2308,台達電,4.25,7040000,股
20260826,12,3711,日月光投控,3.98,19479000,股
20260826,13,8046,南電,3.92,9624000,股
20260826,14,2303,聯電,3.81,89518000,股
20260826,15,3665,貿聯-KY,3.23,4671848,股
20260826,16,6274,台燿,2.9,5498000,股
20260826,17,202609TX,台指期貨,2.15,679,口
20260826,18,5274,信驊,2.08,383900,股
20260826,19,6805,富世達,1.58,2264000,股
20260826,20,2449,京元電子,0.95,11275450,股
20260826,21,8210,勤誠,0.83,2477000,股
20260826,22,2368,金像電,0.7,1957000,股
20260826,23,3443,創意,0.69,325000,股
20260826,24,8996,高力,0.54,1301000,股
20260826,25,4979,華星光,0.5,2424000,股
20260826,26,3264,欣銓,0.44,5917000,股
20260826,27,6510,精測,0.43,477000,股
20260826,28,4958,臻鼎-KY,0.26,1645000,股
20260826,29,6187,萬潤,0.22,483000,股
20260826,30,6278,台表科,0.22,3249000,股
20260826,31,6271,同欣電,0.16,2223000,股
20260826,32,3376,新日興,0.12,1741000,股
20260826,33,6191,精成科,0.11,3988000,股
20260826,34,4966,譜瑞-KY,0.03,140000,股
20260826,35,2002,中鋼,0.03,5163000,股
20260826,36,1590,亞德客-KY,0.0,1000,股
20260826,37,2313,華通,0.0,1000,股
20260826,38,2317,鴻海,0.0,1000,股
20260826,39,2360,致茂,0.0,1000,股
20260826,40,2382,廣達,0.0,1000,股
20260826,41,2408,南亞科,0.0,1000,股
20260826,42,2439,美律,0.0,1000,股
20260826,43,2481,強茂,0.0,5000,股
20260826,44,2637,慧洋-KY,0.0,1000,股
20260826,45,3008,大立光,0.0,1000,股
20260826,46,5347,世界,0.0,1000,股
20260826,47,3661,世芯-KY,0.0,1000,股
20260826,48,6488,環球晶,0.0,1000,股
20260826,49,6515,穎崴,0.0,1000,股
20260826,50,8358,金居,0.0,1000,股
20260826,51,8150,南茂,0.0,1000,股
