snapshot_date,rank,code,name,weight_pct,shares,unit
20260902,1,2330,台積電,9.31,11014000,股
20260902,2,2383,台光電,9.17,4750000,股
20260902,3,2454,聯發科,7.71,5088000,股
20260902,4,3037,欣興,7.0,20300000,股
20260902,5,3017,奇鋐,6.98,5949000,股
20260902,6,6669,緯穎,6.0,6490561,股
20260902,7,3653,健策,4.9,2397000,股
20260902,8,2345,智邦,4.9,6464000,股
20260902,9,2327,國巨*,4.78,24987000,股
20260902,10,6223,旺矽,4.64,2476000,股
20260902,11,2308,台達電,4.44,7240000,股
20260902,12,8046,南電,4.03,9474000,股
20260902,13,2303,聯電,3.98,89118000,股
20260902,14,3665,貿聯-KY,3.53,4591848,股
20260902,15,3711,日月光投控,3.51,16811000,股
20260902,16,6274,台燿,2.7,5398000,股
20260902,17,202609TX,台指期貨,2.22,679,口
20260902,18,5274,信驊,1.31,207900,股
20260902,19,6805,富世達,1.29,1731000,股
20260902,20,2449,京元電子,1.23,12818450,股
20260902,21,8210,勤誠,0.83,2427000,股
20260902,22,6510,精測,0.68,561000,股
20260902,23,3443,創意,0.68,325000,股
20260902,24,4979,華星光,0.63,2838000,股
20260902,25,2368,金像電,0.61,1457000,股
20260902,26,8996,高力,0.58,1300000,股
20260902,27,3264,欣銓,0.42,5028000,股
20260902,28,4958,臻鼎-KY,0.39,2157000,股
20260902,29,6278,台表科,0.23,3248000,股
20260902,30,6271,同欣電,0.18,2222000,股
20260902,31,6515,穎崴,0.13,54000,股
20260902,32,3376,新日興,0.13,1740000,股
20260902,33,6191,精成科,0.12,3988000,股
20260902,34,2313,華通,0.04,501000,股
20260902,35,2002,中鋼,0.03,5163000,股
20260902,36,1590,亞德客-KY,0.0,1000,股
20260902,37,2317,鴻海,0.0,1000,股
20260902,38,2360,致茂,0.0,1000,股
20260902,39,2382,廣達,0.0,1000,股
20260902,40,2408,南亞科,0.0,1000,股
20260902,41,2439,美律,0.0,1000,股
20260902,42,2481,強茂,0.0,5000,股
20260902,43,2637,慧洋-KY,0.0,1000,股
20260902,44,3008,大立光,0.0,1000,股
20260902,45,5347,世界,0.0,1000,股
20260902,46,6187,萬潤,0.0,1000,股
20260902,47,4966,譜瑞-KY,0.0,1000,股
20260902,48,3661,世芯-KY,0.0,1000,股
20260902,49,6488,環球晶,0.0,1000,股
20260902,50,8358,金居,0.0,1000,股
20260902,51,8150,南茂,0.0,1000,股
