snapshot_date,rank,code,name,weight_pct,shares,unit
20260717,1,2330,台積電,10.81,11960000,股
20260717,2,2383,台光電,8.26,4653000,股
20260717,3,2327,國巨*,6.93,25098000,股
20260717,4,2454,聯發科,6.83,5131000,股
20260717,5,6223,旺矽,5.4,2443000,股
20260717,6,2345,智邦,5.23,6334000,股
20260717,7,3037,欣興,5.21,16607000,股
20260717,8,2303,聯電,4.92,86550000,股
20260717,9,3017,奇鋐,4.51,5191000,股
20260717,10,6669,緯穎,4.41,2417000,股
20260717,11,8046,南電,4.32,9519000,股
20260717,12,3711,日月光投控,3.91,16135000,股
20260717,13,2308,台達電,3.56,5181000,股
20260717,14,3665,貿聯-KY,3.37,4833848,股
20260717,15,2368,金像電,3.04,8315000,股
20260717,16,3653,健策,2.87,2267000,股
20260717,17,6274,台燿,2.38,5160000,股
20260717,18,5274,信驊,2.3,448900,股
20260717,19,8210,勤誠,0.98,2267000,股
20260717,20,6805,富世達,0.96,1811000,股
20260717,21,2449,京元電子,0.59,5193000,股
20260717,22,6187,萬潤,0.51,1334000,股
20260717,23,6147,頎邦,0.44,6275000,股
20260717,24,5439,高技,0.36,3528000,股
20260717,25,6510,精測,0.36,349000,股
20260717,26,6515,穎崴,0.31,130000,股
20260717,27,6278,台表科,0.28,4334000,股
20260717,28,1590,亞德客-KY,0.26,528000,股
20260717,29,6271,同欣電,0.24,2966000,股
20260717,30,6191,精成科,0.14,3988000,股
20260717,31,3264,欣銓,0.13,1508000,股
20260717,32,3376,新日興,0.13,1741000,股
20260717,33,2002,中鋼,0.04,5163000,股
20260717,34,4966,譜瑞-KY,0.03,140000,股
20260717,35,4958,臻鼎-KY,0.0,1000,股
20260717,36,5347,世界,0.0,1000,股
20260717,37,3443,創意,0.0,1000,股
20260717,38,3533,嘉澤,0.0,1000,股
20260717,39,3661,世芯-KY,0.0,1000,股
20260717,40,1815,富喬,0.0,107000,股
20260717,41,2313,華通,0.0,1000,股
20260717,42,2317,鴻海,0.0,1000,股
20260717,43,2382,廣達,0.0,1000,股
20260717,44,2481,強茂,0.0,5000,股
20260717,45,3008,大立光,0.0,1000,股
20260717,46,2439,美律,0.0,1000,股
20260717,47,6488,環球晶,0.0,1000,股
20260717,48,8150,南茂,0.0,1000,股
20260717,49,8358,金居,0.0,1000,股
20260717,50,8996,高力,0.0,1000,股
