snapshot_date,rank,code,name,weight_pct,shares,unit
20260810,1,2330,台積電,9.56,12134000,股
20260810,2,2383,台光電,8.51,4863000,股
20260810,3,2454,聯發科,7.14,5448000,股
20260810,4,3037,欣興,6.63,20210000,股
20260810,5,202608TX,台指期貨(B),5.78,1940,口
20260810,6,6669,緯穎,5.39,2708000,股
20260810,7,3017,奇鋐,5.31,5801000,股
20260810,8,6223,旺矽,5.03,2443000,股
20260810,9,2327,國巨*,4.82,25437000,股
20260810,10,2345,智邦,4.6,6419000,股
20260810,11,2308,台達電,4.25,7070000,股
20260810,12,3711,日月光投控,4.07,19529000,股
20260810,13,2303,聯電,3.57,87718000,股
20260810,14,8046,南電,3.56,9519000,股
20260810,15,3665,貿聯-KY,3.35,4616848,股
20260810,16,3653,健策,3.25,2375000,股
20260810,17,6274,台燿,2.66,5499000,股
20260810,18,5274,信驊,2.49,454900,股
20260810,19,6805,富世達,1.29,2215000,股
20260810,20,2368,金像電,1.23,4000000,股
20260810,21,2449,京元電子,0.93,11295450,股
20260810,22,8210,勤誠,0.89,2497000,股
20260810,23,6187,萬潤,0.48,1334000,股
20260810,24,2360,致茂,0.38,572000,股
20260810,25,4979,華星光,0.33,1874000,股
20260810,26,4958,臻鼎-KY,0.26,1682000,股
20260810,27,8996,高力,0.25,712000,股
20260810,28,6510,精測,0.25,261000,股
20260810,29,3264,欣銓,0.23,3080000,股
20260810,30,6278,台表科,0.18,3250000,股
20260810,31,6271,同欣電,0.14,2224000,股
20260810,32,6191,精成科,0.12,3988000,股
20260810,33,1590,亞德客-KY,0.12,228000,股
20260810,34,3376,新日興,0.11,1741000,股
20260810,35,6515,穎崴,0.05,23000,股
20260810,36,4966,譜瑞-KY,0.03,140000,股
20260810,37,2002,中鋼,0.03,5163000,股
20260810,38,2313,華通,0.0,1000,股
20260810,39,2317,鴻海,0.0,1000,股
20260810,40,2481,強茂,0.0,5000,股
20260810,41,3008,大立光,0.0,1000,股
20260810,42,2382,廣達,0.0,1000,股
20260810,43,2408,南亞科,0.0,1000,股
20260810,44,2439,美律,0.0,1000,股
20260810,45,5347,世界,0.0,1000,股
20260810,46,3443,創意,0.0,1000,股
20260810,47,3533,嘉澤,0.0,1000,股
20260810,48,3661,世芯-KY,0.0,1000,股
20260810,49,6488,環球晶,0.0,1000,股
20260810,50,8150,南茂,0.0,1000,股
20260810,51,8358,金居,0.0,1000,股
