snapshot_date,rank,code,name,weight_pct,shares,unit
20260617,1,2330,台積電,9.77,11960000,股
20260617,2,2383,台光電,7.99,4486000,股
20260617,3,2327,國巨*,7.85,23292000,股
20260617,4,2454,聯發科,7.42,4861000,股
20260617,5,2345,智邦,5.41,6334000,股
20260617,6,6223,旺矽,5.01,2279000,股
20260617,7,2308,台達電,4.85,6572000,股
20260617,8,6669,緯穎,4.33,2492000,股
20260617,9,3037,欣興,4.22,12466000,股
20260617,10,3017,奇鋐,4.2,5191000,股
20260617,11,2368,金像電,3.9,8315000,股
20260617,12,2303,聯電,3.71,77390000,股
20260617,13,3711,日月光投控,3.66,17948000,股
20260617,14,3665,貿聯-KY,3.46,4833848,股
20260617,15,8046,南電,3.28,10828000,股
20260617,16,3653,健策,3.1,2267000,股
20260617,17,6274,台燿,2.82,4927000,股
20260617,18,5274,信驊,2.67,422000,股
20260617,19,6515,穎崴,1.41,436000,股
20260617,20,6510,精測,1.13,930000,股
20260617,21,6805,富世達,1.06,1811000,股
20260617,22,8210,勤誠,1.04,2267000,股
20260617,23,2317,鴻海,0.68,7307000,股
20260617,24,3533,嘉澤,0.67,852000,股
20260617,25,8996,高力,0.54,1034000,股
20260617,26,6187,萬潤,0.53,1334000,股
20260617,27,6147,頎邦,0.49,6275000,股
20260617,28,3443,創意,0.45,258000,股
20260617,29,5439,高技,0.39,3528000,股
20260617,30,4966,譜瑞-KY,0.38,1642000,股
20260617,31,8150,南茂,0.38,11635000,股
20260617,32,2449,京元電子,0.35,3645000,股
20260617,33,4958,臻鼎-KY,0.31,1428000,股
20260617,34,6278,台表科,0.3,4334000,股
20260617,35,1590,亞德客-KY,0.24,530000,股
20260617,36,8358,金居,0.21,980000,股
20260617,37,6191,精成科,0.14,3988000,股
20260617,38,6488,環球晶,0.13,350000,股
20260617,39,3376,新日興,0.12,1741000,股
20260617,40,6271,同欣電,0.11,1466000,股
20260617,41,2002,中鋼,0.03,5163000,股
20260617,42,2313,華通,0.03,329000,股
20260617,43,1815,富喬,0.0,107000,股
20260617,44,2382,廣達,0.0,1000,股
20260617,45,2481,強茂,0.0,5000,股
20260617,46,3008,大立光,0.0,1000,股
20260617,47,2439,美律,0.0,18000,股
20260617,48,3661,世芯-KY,0.0,1000,股
20260617,49,3264,欣銓,0.0,1000,股
20260617,50,5347,世界,0.0,1000,股
