snapshot_date,rank,code,name,weight_pct,shares,unit
20260610,1,2330,台積電,9.9,11960000,股
20260610,2,2383,台光電,8.13,4486000,股
20260610,3,2454,聯發科,7.09,4649000,股
20260610,4,2327,國巨*,5.86,19513000,股
20260610,5,2345,智邦,5.5,6334000,股
20260610,6,2308,台達電,5.31,6572000,股
20260610,7,6669,緯穎,4.63,2492000,股
20260610,8,6223,旺矽,4.59,2169000,股
20260610,9,3017,奇鋐,4.5,5191000,股
20260610,10,2368,金像電,4.33,8315000,股
20260610,11,3037,欣興,4.04,12466000,股
20260610,12,3665,貿聯-KY,3.72,4703848,股
20260610,13,3711,日月光投控,3.55,17948000,股
20260610,14,8046,南電,3.37,10828000,股
20260610,15,2303,聯電,3.2,73690000,股
20260610,16,3653,健策,3.16,2267000,股
20260610,17,6274,台燿,2.62,4763000,股
20260610,18,5274,信驊,2.61,422000,股
20260610,20,6515,穎崴,1.32,442000,股
20260610,21,8210,勤誠,1.2,2267000,股
20260610,22,6805,富世達,1.13,1761000,股
20260610,23,6510,精測,1.09,930000,股
20260610,24,2317,鴻海,0.71,7307000,股
20260610,25,3533,嘉澤,0.68,852000,股
20260610,26,6187,萬潤,0.52,1334000,股
20260610,27,2404,漢唐,0.51,1200000,股
20260610,28,6147,頎邦,0.48,5775000,股
20260610,29,8996,高力,0.46,1034000,股
20260610,30,5439,高技,0.46,3528000,股
20260610,31,4966,譜瑞-KY,0.4,1642000,股
20260610,32,8150,南茂,0.38,11635000,股
20260610,33,2449,京元電子,0.36,3645000,股
20260610,34,6278,台表科,0.26,3734000,股
20260610,35,1590,亞德客-KY,0.25,530000,股
20260610,36,3443,創意,0.25,167000,股
20260610,37,8358,金居,0.2,980000,股
20260610,38,M_NTD,MARGIN,0.18,500128241,元
20260610,39,3376,新日興,0.14,1741000,股
20260610,40,6191,精成科,0.14,3988000,股
20260610,41,6271,同欣電,0.06,686000,股
20260610,42,2002,中鋼,0.04,5163000,股
20260610,43,2313,華通,0.03,329000,股
20260610,44,1319,東陽,0.02,511000,股
20260610,45,1815,富喬,0.0,107000,股
20260610,46,2439,美律,0.0,18000,股
20260610,47,2382,廣達,0.0,1000,股
20260610,48,5347,世界,0.0,1000,股
20260610,49,3661,世芯-KY,0.0,1000,股
20260610,50,3264,欣銓,0.0,1000,股
20260610,51,2481,強茂,0.0,5000,股
20260610,52,3008,大立光,0.0,1000,股
20260610,53,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,-0.6,-1648000714,元
