snapshot_date,rank,code,name,weight_pct,shares,unit
20260811,1,2330,台積電,9.6,12134000,股
20260811,2,2383,台光電,8.9,4863000,股
20260811,3,2454,聯發科,7.24,5448000,股
20260811,4,3037,欣興,6.63,20210000,股
20260811,5,202608TX,台指期貨(B),5.78,1940,口
20260811,6,3017,奇鋐,5.29,5801000,股
20260811,7,2327,國巨*,5.19,25437000,股
20260811,8,6223,旺矽,5.1,2443000,股
20260811,9,6669,緯穎,4.89,2496000,股
20260811,10,2345,智邦,4.53,6419000,股
20260811,11,2308,台達電,4.22,7070000,股
20260811,12,3711,日月光投控,4.06,19529000,股
20260811,13,8046,南電,3.62,9519000,股
20260811,14,2303,聯電,3.57,87718000,股
20260811,15,3665,貿聯-KY,3.36,4616848,股
20260811,16,3653,健策,3.19,2375000,股
20260811,17,6274,台燿,2.92,5499000,股
20260811,18,5274,信驊,2.47,454900,股
20260811,19,6805,富世達,1.31,2215000,股
20260811,20,2368,金像電,1.27,4000000,股
20260811,21,2449,京元電子,0.92,11295450,股
20260811,22,8210,勤誠,0.84,2497000,股
20260811,23,6187,萬潤,0.46,1334000,股
20260811,24,2360,致茂,0.39,572000,股
20260811,25,4979,華星光,0.37,2174000,股
20260811,26,6510,精測,0.33,361000,股
20260811,27,4958,臻鼎-KY,0.27,1682000,股
20260811,28,8996,高力,0.25,712000,股
20260811,29,3264,欣銓,0.22,3080000,股
20260811,30,6278,台表科,0.18,3250000,股
20260811,31,6271,同欣電,0.14,2224000,股
20260811,32,6191,精成科,0.11,3988000,股
20260811,33,3376,新日興,0.11,1741000,股
20260811,34,6515,穎崴,0.05,23000,股
20260811,35,4966,譜瑞-KY,0.03,140000,股
20260811,36,2002,中鋼,0.03,5163000,股
20260811,37,1590,亞德客-KY,0.0,1000,股
20260811,38,2313,華通,0.0,1000,股
20260811,39,2317,鴻海,0.0,1000,股
20260811,40,2481,強茂,0.0,5000,股
20260811,41,3008,大立光,0.0,1000,股
20260811,42,2382,廣達,0.0,1000,股
20260811,43,2408,南亞科,0.0,1000,股
20260811,44,2439,美律,0.0,1000,股
20260811,45,5347,世界,0.0,1000,股
20260811,46,3443,創意,0.0,1000,股
20260811,47,3533,嘉澤,0.0,1000,股
20260811,48,3661,世芯-KY,0.0,1000,股
20260811,49,6488,環球晶,0.0,1000,股
20260811,50,8150,南茂,0.0,1000,股
20260811,51,8358,金居,0.0,1000,股
