snapshot_date,rank,code,name,weight_pct,shares,unit
20260824,1,2330,台積電,10.12,11884000,股
20260824,2,2383,台光電,9.43,4843000,股
20260824,3,3037,欣興,7.83,20300000,股
20260824,4,2454,聯發科,6.95,5148000,股
20260824,5,3017,奇鋐,6.04,5899000,股
20260824,6,6669,緯穎,5.03,2226000,股
20260824,7,2327,國巨*,5.02,25387000,股
20260824,8,6223,旺矽,4.96,2486000,股
20260824,9,2345,智邦,4.87,6564000,股
20260824,10,3653,健策,4.45,2407000,股
20260824,11,2308,台達電,4.38,7040000,股
20260824,12,3711,日月光投控,4.14,19479000,股
20260824,13,2303,聯電,3.97,89518000,股
20260824,14,8046,南電,3.92,9624000,股
20260824,15,3665,貿聯-KY,3.44,4671848,股
20260824,16,6274,台燿,2.87,5498000,股
20260824,17,202609TX,台指期貨,2.18,679,口
20260824,18,5274,信驊,2.08,383900,股
20260824,19,6805,富世達,1.39,2264000,股
20260824,20,2449,京元電子,0.97,11275450,股
20260824,21,8210,勤誠,0.86,2477000,股
20260824,22,2368,金像電,0.67,1957000,股
20260824,23,8996,高力,0.53,1301000,股
20260824,24,3443,創意,0.49,255000,股
20260824,25,4979,華星光,0.48,2424000,股
20260824,26,6510,精測,0.45,477000,股
20260824,27,3264,欣銓,0.44,5917000,股
20260824,28,4958,臻鼎-KY,0.26,1645000,股
20260824,29,6187,萬潤,0.21,483000,股
20260824,30,6278,台表科,0.21,3249000,股
20260824,31,6271,同欣電,0.15,2223000,股
20260824,32,6191,精成科,0.12,3988000,股
20260824,33,3376,新日興,0.12,1741000,股
20260824,34,2002,中鋼,0.04,5163000,股
20260824,35,4966,譜瑞-KY,0.03,140000,股
20260824,36,5347,世界,0.0,1000,股
20260824,37,3661,世芯-KY,0.0,1000,股
20260824,38,1590,亞德客-KY,0.0,1000,股
20260824,39,2313,華通,0.0,1000,股
20260824,40,2317,鴻海,0.0,1000,股
20260824,41,2360,致茂,0.0,1000,股
20260824,42,2382,廣達,0.0,1000,股
20260824,43,2408,南亞科,0.0,1000,股
20260824,44,2439,美律,0.0,1000,股
20260824,45,2481,強茂,0.0,5000,股
20260824,46,2637,慧洋-KY,0.0,1000,股
20260824,47,3008,大立光,0.0,1000,股
20260824,48,6488,環球晶,0.0,1000,股
20260824,49,6515,穎崴,0.0,1000,股
20260824,50,8358,金居,0.0,1000,股
20260824,51,8150,南茂,0.0,1000,股
