snapshot_date,rank,code,name,weight_pct,shares,unit
20260722,1,2330,台積電,10.21,11840000,股
20260722,2,2383,台光電,8.57,4653000,股
20260722,3,2454,聯發科,7.1,5131000,股
20260722,4,2327,國巨*,6.34,25098000,股
20260722,5,3037,欣興,5.53,16971000,股
20260722,6,6223,旺矽,5.27,2443000,股
20260722,7,2345,智邦,5.2,6334000,股
20260722,8,6669,緯穎,4.78,2417000,股
20260722,9,8046,南電,4.46,9519000,股
20260722,10,3017,奇鋐,4.41,5423000,股
20260722,11,2303,聯電,4.32,86550000,股
20260722,12,3711,日月光投控,3.85,16327000,股
20260722,13,2308,台達電,3.76,5567000,股
20260722,14,3665,貿聯-KY,3.67,4833848,股
20260722,15,3653,健策,2.85,2267000,股
20260722,16,2368,金像電,2.81,8315000,股
20260722,17,6274,台燿,2.51,5160000,股
20260722,18,5274,信驊,2.5,448900,股
20260722,19,6805,富世達,0.94,1881000,股
20260722,20,8210,勤誠,0.94,2267000,股
20260722,21,2449,京元電子,0.75,7089000,股
20260722,22,6187,萬潤,0.51,1334000,股
20260722,23,6147,頎邦,0.36,5229000,股
20260722,24,4958,臻鼎-KY,0.34,1682000,股
20260722,25,6510,精測,0.34,349000,股
20260722,26,1590,亞德客-KY,0.27,528000,股
20260722,27,6278,台表科,0.26,4334000,股
20260722,28,5439,高技,0.24,2646000,股
20260722,29,6271,同欣電,0.22,2966000,股
20260722,30,6515,穎崴,0.22,93000,股
20260722,31,2408,南亞科,0.15,940000,股
20260722,32,6191,精成科,0.13,3988000,股
20260722,33,3264,欣銓,0.12,1508000,股
20260722,34,3376,新日興,0.12,1741000,股
20260722,35,4966,譜瑞-KY,0.03,140000,股
20260722,36,2002,中鋼,0.03,5163000,股
20260722,37,2439,美律,0.0,1000,股
20260722,38,2481,強茂,0.0,5000,股
20260722,39,3008,大立光,0.0,1000,股
20260722,40,2382,廣達,0.0,1000,股
20260722,41,2313,華通,0.0,1000,股
20260722,42,2317,鴻海,0.0,1000,股
20260722,43,5347,世界,0.0,1000,股
20260722,44,3443,創意,0.0,1000,股
20260722,45,3533,嘉澤,0.0,1000,股
20260722,46,3661,世芯-KY,0.0,1000,股
20260722,47,6488,環球晶,0.0,1000,股
20260722,48,8358,金居,0.0,1000,股
20260722,49,8996,高力,0.0,1000,股
20260722,50,8150,南茂,0.0,1000,股
