snapshot_date,rank,code,name,weight_pct,shares,unit
20260629,1,2330,台積電,10.18,11960000,股
20260629,2,2327,國巨*,9.37,25098000,股
20260629,3,2383,台光電,8.78,4486000,股
20260629,4,2454,聯發科,7.07,5037000,股
20260629,5,2345,智邦,5.32,6334000,股
20260629,6,3037,欣興,5.16,14735000,股
20260629,7,6223,旺矽,5.15,2367000,股
20260629,8,2303,聯電,5.1,86550000,股
20260629,9,3017,奇鋐,4.29,5191000,股
20260629,10,6669,緯穎,3.97,2417000,股
20260629,11,2308,台達電,3.84,5614000,股
20260629,12,8046,南電,3.46,8917000,股
20260629,13,2368,金像電,3.45,8315000,股
20260629,14,3665,貿聯-KY,3.26,4833848,股
20260629,15,3711,日月光投控,2.87,12742000,股
20260629,16,6274,台燿,2.82,5058000,股
20260629,17,3653,健策,2.7,2267000,股
20260629,18,5274,信驊,2.07,379000,股
20260629,19,6805,富世達,1.06,1811000,股
20260629,20,8210,勤誠,0.99,2267000,股
20260629,21,6510,精測,0.9,830000,股
20260629,22,6515,穎崴,0.81,281000,股
20260629,23,3533,嘉澤,0.65,852000,股
20260629,24,2317,鴻海,0.65,7307000,股
20260629,25,2449,京元電子,0.5,4481000,股
20260629,26,6147,頎邦,0.48,6275000,股
20260629,27,6187,萬潤,0.47,1334000,股
20260629,28,5439,高技,0.39,3528000,股
20260629,29,6278,台表科,0.3,4334000,股
20260629,30,6271,同欣電,0.26,2966000,股
20260629,31,1590,亞德客-KY,0.26,530000,股
20260629,32,4966,譜瑞-KY,0.25,1116000,股
20260629,33,8358,金居,0.19,980000,股
20260629,34,6191,精成科,0.15,3988000,股
20260629,35,3264,欣銓,0.12,1508000,股
20260629,36,3376,新日興,0.12,1741000,股
20260629,37,6488,環球晶,0.11,350000,股
20260629,38,2002,中鋼,0.04,5163000,股
20260629,39,2439,美律,0.0,18000,股
20260629,40,2481,強茂,0.0,5000,股
20260629,41,3008,大立光,0.0,1000,股
20260629,42,1815,富喬,0.0,107000,股
20260629,43,2313,華通,0.0,1000,股
20260629,44,2382,廣達,0.0,1000,股
20260629,45,3443,創意,0.0,1000,股
20260629,46,3661,世芯-KY,0.0,1000,股
20260629,47,5347,世界,0.0,1000,股
20260629,48,4958,臻鼎-KY,0.0,1000,股
20260629,49,8996,高力,0.0,1000,股
20260629,50,8150,南茂,0.0,1000,股
