snapshot_date,rank,code,name,weight_pct,shares,unit
20260803,1,2330,台積電,8.44,10740000,股
20260803,2,2383,台光電,7.92,4797000,股
20260803,3,2454,聯發科,6.82,5259000,股
20260803,4,202608TX,台指期貨(B),5.56,1940,口
20260803,5,6669,緯穎,5.32,2708000,股
20260803,6,3037,欣興,5.16,17992000,股
20260803,7,2345,智邦,4.97,6419000,股
20260803,8,3017,奇鋐,4.91,5801000,股
20260803,9,6223,旺矽,4.7,2443000,股
20260803,10,2327,國巨*,4.66,25437000,股
20260803,11,3665,貿聯-KY,3.56,5130848,股
20260803,12,2303,聯電,3.43,87718000,股
20260803,13,3711,日月光投控,3.3,16327000,股
20260803,14,2308,台達電,3.11,5932000,股
20260803,15,8046,南電,3.01,9519000,股
20260803,16,3653,健策,2.97,2375000,股
20260803,17,5274,信驊,2.41,454900,股
20260803,18,2368,金像電,2.19,7579000,股
20260803,19,6274,台燿,2.12,5229000,股
20260803,20,6805,富世達,0.95,1957000,股
20260803,21,2449,京元電子,0.87,11295450,股
20260803,22,8210,勤誠,0.83,2297000,股
20260803,23,6187,萬潤,0.44,1334000,股
20260803,24,2360,致茂,0.31,472000,股
20260803,25,1590,亞德客-KY,0.25,528000,股
20260803,26,4979,華星光,0.25,1874000,股
20260803,27,4958,臻鼎-KY,0.24,1682000,股
20260803,28,6510,精測,0.23,261000,股
20260803,29,6515,穎崴,0.19,93000,股
20260803,30,6278,台表科,0.16,3250000,股
20260803,31,6271,同欣電,0.12,2224000,股
20260803,32,2408,南亞科,0.12,940000,股
20260803,33,6191,精成科,0.11,3988000,股
20260803,34,3376,新日興,0.1,1741000,股
20260803,35,3264,欣銓,0.09,1508000,股
20260803,36,2049,上銀,0.05,430000,股
20260803,37,6147,頎邦,0.04,938000,股
20260803,38,2002,中鋼,0.03,5163000,股
20260803,39,4966,譜瑞-KY,0.03,140000,股
20260803,40,5347,世界,0.0,1000,股
20260803,41,2481,強茂,0.0,5000,股
20260803,42,3008,大立光,0.0,1000,股
20260803,43,3443,創意,0.0,1000,股
20260803,44,3533,嘉澤,0.0,1000,股
20260803,45,3661,世芯-KY,0.0,1000,股
20260803,46,2313,華通,0.0,1000,股
20260803,47,2317,鴻海,0.0,1000,股
20260803,48,2439,美律,0.0,1000,股
20260803,49,2382,廣達,0.0,1000,股
20260803,50,6488,環球晶,0.0,1000,股
20260803,51,8358,金居,0.0,1000,股
20260803,52,8996,高力,0.0,1000,股
20260803,53,8150,南茂,0.0,1000,股
