snapshot_date,rank,code,name,weight_pct,shares,unit
20260602,1,2330,台積電,9.97,11960000,股
20260602,2,2383,台光電,7.64,4486000,股
20260602,3,2454,聯發科,6.76,4263000,股
20260602,4,2327,國巨*,5.43,18313000,股
20260602,5,2308,台達電,5.43,6572000,股
20260602,6,2345,智邦,5.29,6231000,股
20260602,7,3017,奇鋐,4.91,5191000,股
20260602,8,6669,緯穎,4.67,2437000,股
20260602,9,3037,欣興,4.26,12466000,股
20260602,10,6223,旺矽,4.19,2169000,股
20260602,11,3711,日月光投控,3.71,17948000,股
20260602,12,3665,貿聯-KY,3.62,4703848,股
20260602,13,2303,聯電,3.55,71690000,股
20260602,14,2368,金像電,3.47,7769000,股
20260602,15,8046,南電,3.27,10828000,股
20260602,16,3653,健策,3.17,2267000,股
20260602,17,5274,信驊,2.67,422000,股
20260602,18,6274,台燿,2.45,4400000,股
20260602,19,6805,富世達,1.35,1761000,股
20260602,20,6515,穎崴,1.25,442000,股
20260602,21,6510,精測,1.05,930000,股
20260602,22,8210,勤誠,1.04,2167000,股
20260602,23,3533,嘉澤,0.78,852000,股
20260602,24,2317,鴻海,0.77,7307000,股
20260602,25,2382,廣達,0.76,5441000,股
20260602,26,2404,漢唐,0.69,1715000,股
20260602,27,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,0.62,1756441900,元
20260602,28,6147,頎邦,0.57,5775000,股
20260602,30,4966,譜瑞-KY,0.48,1642000,股
20260602,31,6187,萬潤,0.47,1334000,股
20260602,32,5439,高技,0.46,3528000,股
20260602,33,3008,大立光,0.44,329000,股
20260602,34,8150,南茂,0.4,11635000,股
20260602,35,2449,京元電子,0.39,3645000,股
20260602,36,8996,高力,0.38,1034000,股
20260602,37,6278,台表科,0.28,3734000,股
20260602,38,3443,創意,0.27,167000,股
20260602,39,1590,亞德客-KY,0.24,530000,股
20260602,40,8358,金居,0.22,980000,股
20260602,41,M_NTD,MARGIN,0.18,500128241,元
20260602,42,6191,精成科,0.14,3988000,股
20260602,43,3376,新日興,0.13,1741000,股
20260602,44,6271,同欣電,0.06,686000,股
20260602,45,2002,中鋼,0.03,5163000,股
20260602,46,2313,華通,0.03,329000,股
20260602,47,1319,東陽,0.02,511000,股
20260602,48,1815,富喬,0.0,107000,股
20260602,49,2439,美律,0.0,18000,股
20260602,50,2357,華碩,0.0,1000,股
20260602,51,3264,欣銓,0.0,1000,股
20260602,52,2481,強茂,0.0,5000,股
20260602,53,5347,世界,0.0,1000,股
20260602,54,3661,世芯-KY,0.0,1000,股
20260602,55,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-0.01,-15838730,元
