snapshot_date,rank,code,name,weight_pct,shares,unit
20260706,1,2330,台積電,10.33,11960000,股
20260706,2,2327,國巨*,8.86,25098000,股
20260706,3,2383,台光電,8.62,4486000,股
20260706,4,2454,聯發科,7.3,5037000,股
20260706,5,2345,智邦,5.88,6334000,股
20260706,6,6223,旺矽,5.73,2382000,股
20260706,7,2303,聯電,5.04,86550000,股
20260706,8,3037,欣興,4.89,15203000,股
20260706,9,3017,奇鋐,4.87,5191000,股
20260706,10,6669,緯穎,4.27,2417000,股
20260706,11,2368,金像電,3.58,8315000,股
20260706,12,2308,台達電,3.54,5052000,股
20260706,13,8046,南電,3.38,8949000,股
20260706,14,3665,貿聯-KY,3.3,4833848,股
20260706,15,3711,日月光投控,3.04,12742000,股
20260706,16,6274,台燿,2.95,5160000,股
20260706,17,3653,健策,2.64,2267000,股
20260706,18,5274,信驊,2.17,379000,股
20260706,19,8210,勤誠,1.03,2267000,股
20260706,20,6805,富世達,1.0,1811000,股
20260706,21,6515,穎崴,0.71,226000,股
20260706,22,6147,頎邦,0.48,6275000,股
20260706,23,6187,萬潤,0.48,1334000,股
20260706,24,6510,精測,0.44,411000,股
20260706,25,5439,高技,0.43,3528000,股
20260706,26,2449,京元電子,0.42,3427000,股
20260706,27,6278,台表科,0.31,4334000,股
20260706,28,6271,同欣電,0.28,2966000,股
20260706,29,1590,亞德客-KY,0.26,528000,股
20260706,30,6191,精成科,0.15,3988000,股
20260706,31,3264,欣銓,0.14,1508000,股
20260706,32,3376,新日興,0.12,1741000,股
20260706,33,4966,譜瑞-KY,0.03,140000,股
20260706,34,2002,中鋼,0.03,5163000,股
20260706,35,6488,環球晶,0.02,50000,股
20260706,36,8358,金居,0.0,1000,股
20260706,37,8996,高力,0.0,1000,股
20260706,38,8150,南茂,0.0,1000,股
20260706,39,1815,富喬,0.0,107000,股
20260706,40,2313,華通,0.0,1000,股
20260706,41,2317,鴻海,0.0,1000,股
20260706,42,2382,廣達,0.0,1000,股
20260706,43,2481,強茂,0.0,5000,股
20260706,44,3008,大立光,0.0,1000,股
20260706,45,2439,美律,0.0,1000,股
20260706,46,5347,世界,0.0,1000,股
20260706,47,4958,臻鼎-KY,0.0,1000,股
20260706,48,3443,創意,0.0,1000,股
20260706,49,3533,嘉澤,0.0,1000,股
20260706,50,3661,世芯-KY,0.0,1000,股
