snapshot_date,rank,code,name,weight_pct,shares,unit
20260727,1,2330,台積電,10.39,11840000,股
20260727,2,2383,台光電,8.37,4653000,股
20260727,3,2454,聯發科,7.05,5131000,股
20260727,4,2327,國巨*,5.86,25098000,股
20260727,5,3037,欣興,5.37,16971000,股
20260727,6,2345,智邦,5.3,6334000,股
20260727,7,6223,旺矽,5.22,2443000,股
20260727,8,6669,緯穎,5.19,2417000,股
20260727,9,3017,奇鋐,4.86,5423000,股
20260727,10,2303,聯電,4.07,86550000,股
20260727,11,3665,貿聯-KY,3.88,4833848,股
20260727,12,8046,南電,3.82,9519000,股
20260727,13,3711,日月光投控,3.71,16327000,股
20260727,14,2308,台達電,3.65,5567000,股
20260727,15,3653,健策,2.98,2267000,股
20260727,16,2368,金像電,2.5,7478000,股
20260727,17,5274,信驊,2.46,448900,股
20260727,18,6274,台燿,2.42,5160000,股
20260727,19,6805,富世達,1.05,1931000,股
20260727,20,8210,勤誠,0.95,2267000,股
20260727,21,2449,京元電子,0.73,7089000,股
20260727,22,6187,萬潤,0.52,1334000,股
20260727,23,6510,精測,0.35,349000,股
20260727,24,4979,華星光,0.31,1874000,股
20260727,25,4958,臻鼎-KY,0.3,1682000,股
20260727,26,1590,亞德客-KY,0.28,528000,股
20260727,27,6147,頎邦,0.27,4706000,股
20260727,28,6278,台表科,0.25,4334000,股
20260727,29,6515,穎崴,0.22,93000,股
20260727,30,6271,同欣電,0.2,2966000,股
20260727,31,5439,高技,0.2,2280000,股
20260727,32,2408,南亞科,0.15,940000,股
20260727,33,6191,精成科,0.13,3988000,股
20260727,34,3264,欣銓,0.12,1508000,股
20260727,35,3376,新日興,0.12,1741000,股
20260727,36,2002,中鋼,0.04,5163000,股
20260727,37,4966,譜瑞-KY,0.03,140000,股
20260727,38,3443,創意,0.0,1000,股
20260727,39,3533,嘉澤,0.0,1000,股
20260727,40,5347,世界,0.0,1000,股
20260727,41,3661,世芯-KY,0.0,1000,股
20260727,42,2439,美律,0.0,1000,股
20260727,43,2481,強茂,0.0,5000,股
20260727,44,3008,大立光,0.0,1000,股
20260727,45,2382,廣達,0.0,1000,股
20260727,46,2313,華通,0.0,1000,股
20260727,47,2317,鴻海,0.0,1000,股
20260727,48,6488,環球晶,0.0,1000,股
20260727,49,8358,金居,0.0,1000,股
20260727,50,8996,高力,0.0,1000,股
20260727,51,8150,南茂,0.0,1000,股
