snapshot_date,rank,code,name,weight_pct,shares,unit
20260522,1,2330,台積電,9.66,11657000,股
20260522,2,2383,台光電,8.69,4723000,股
20260522,3,2454,聯發科,6.05,4263000,股
20260522,4,2345,智邦,5.66,6231000,股
20260522,5,2308,台達電,5.06,6572000,股
20260522,6,6223,旺矽,4.81,2169000,股
20260522,7,6669,緯穎,4.76,2344000,股
20260522,8,3017,奇鋐,4.61,4925000,股
20260522,9,8046,南電,4.35,12658000,股
20260522,10,2327,國巨*,4.23,18313000,股
20260522,11,3037,欣興,3.86,10822000,股
20260522,12,3665,貿聯-KY,3.85,4703848,股
20260522,13,2368,金像電,3.43,7018000,股
20260522,14,3711,日月光投控,3.09,14998000,股
20260522,15,3653,健策,3.05,2267000,股
20260522,16,2303,聯電,2.77,66190000,股
20260522,17,5274,信驊,2.76,422000,股
20260522,18,6274,台燿,2.22,4151000,股
20260522,19,6515,穎崴,1.41,442000,股
20260522,20,2449,京元電子,1.41,12919000,股
20260522,21,6805,富世達,1.16,1761000,股
20260522,22,6510,精測,1.16,930000,股
20260522,23,C_NTD,CASH,1.15,3137578138,元
20260522,24,8210,勤誠,0.97,1967000,股
20260522,25,3533,嘉澤,0.73,772000,股
20260522,26,2404,漢唐,0.59,1394000,股
20260522,27,3264,欣銓,0.51,6217000,股
20260522,28,6187,萬潤,0.51,1224000,股
20260522,29,5439,高技,0.5,3528000,股
20260522,30,8996,高力,0.44,1034000,股
20260522,31,3008,大立光,0.43,329000,股
20260522,32,2313,華通,0.42,4124000,股
20260522,33,8358,金居,0.38,1980000,股
20260522,34,6278,台表科,0.34,3734000,股
20260522,35,8150,南茂,0.33,11334000,股
20260522,36,4966,譜瑞-KY,0.3,1036000,股
20260522,37,1590,亞德客-KY,0.27,530000,股
20260522,38,6147,頎邦,0.25,3201000,股
20260522,39,6415,矽力*-KY,0.21,1038000,股
20260522,40,M_NTD,MARGIN,0.18,500128241,元
20260522,41,3443,創意,0.18,96000,股
20260522,42,6191,精成科,0.14,3988000,股
20260522,43,3376,新日興,0.13,1741000,股
20260522,44,3036,文曄,0.13,1200000,股
20260522,45,2481,強茂,0.1,2056000,股
20260522,46,2357,華碩,0.07,273000,股
20260522,47,3217,優群,0.07,874000,股
20260522,48,6271,同欣電,0.06,686000,股
20260522,49,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,0.03,89676820,元
20260522,50,2002,中鋼,0.03,5163000,股
20260522,51,1319,東陽,0.02,511000,股
20260522,52,1815,富喬,0.0,107000,股
20260522,53,2317,鴻海,0.0,1000,股
20260522,54,2439,美律,0.0,18000,股
20260522,55,5347,世界,0.0,1000,股
20260522,56,3661,世芯-KY,0.0,1000,股
20260522,57,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-0.35,-942112521,元
