snapshot_date,rank,code,name,weight_pct,shares,unit
20260604,1,2330,台積電,10.03,11960000,股
20260604,2,2383,台光電,7.62,4486000,股
20260604,3,2454,聯發科,6.64,4263000,股
20260604,4,2308,台達電,5.6,6572000,股
20260604,5,2345,智邦,5.5,6231000,股
20260604,6,3017,奇鋐,4.95,5191000,股
20260604,7,2327,國巨*,4.79,18313000,股
20260604,8,6669,緯穎,4.77,2437000,股
20260604,9,6223,旺矽,4.63,2169000,股
20260604,10,3037,欣興,4.26,12466000,股
20260604,11,3711,日月光投控,3.74,17948000,股
20260604,12,2368,金像電,3.69,7769000,股
20260604,13,3665,貿聯-KY,3.56,4703848,股
20260604,14,8046,南電,3.34,10828000,股
20260604,15,2303,聯電,3.15,71690000,股
20260604,16,3653,健策,2.97,2267000,股
20260604,17,5274,信驊,2.71,422000,股
20260604,18,6274,台燿,2.62,4400000,股
20260604,19,6515,穎崴,1.34,442000,股
20260604,20,6805,富世達,1.23,1761000,股
20260604,22,6510,精測,1.15,930000,股
20260604,23,8210,勤誠,1.08,2167000,股
20260604,24,2382,廣達,0.77,5441000,股
20260604,25,2317,鴻海,0.75,7307000,股
20260604,26,3533,嘉澤,0.72,852000,股
20260604,27,6147,頎邦,0.55,5775000,股
20260604,28,6187,萬潤,0.52,1334000,股
20260604,29,2404,漢唐,0.52,1200000,股
20260604,30,5439,高技,0.45,3528000,股
20260604,31,4966,譜瑞-KY,0.44,1642000,股
20260604,32,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,0.43,1223615880,元
20260604,33,8996,高力,0.41,1034000,股
20260604,34,8150,南茂,0.41,11635000,股
20260604,35,2449,京元電子,0.41,3645000,股
20260604,36,6278,台表科,0.28,3734000,股
20260604,37,3443,創意,0.26,167000,股
20260604,38,1590,亞德客-KY,0.24,530000,股
20260604,39,3008,大立光,0.22,161000,股
20260604,40,8358,金居,0.19,980000,股
20260604,41,M_NTD,MARGIN,0.18,500128241,元
20260604,42,6191,精成科,0.14,3988000,股
20260604,43,3376,新日興,0.13,1741000,股
20260604,44,6271,同欣電,0.06,686000,股
20260604,45,2002,中鋼,0.03,5163000,股
20260604,46,2313,華通,0.03,329000,股
20260604,47,1319,東陽,0.02,511000,股
20260604,48,1815,富喬,0.0,107000,股
20260604,49,2439,美律,0.0,18000,股
20260604,50,3264,欣銓,0.0,1000,股
20260604,51,2481,強茂,0.0,5000,股
20260604,52,3661,世芯-KY,0.0,1000,股
20260604,53,5347,世界,0.0,1000,股
20260604,54,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-0.22,-636810320,元
