snapshot_date,rank,code,name,weight_pct,shares,unit
20260831,1,2330,台積電,9.38,11014000,股
20260831,2,2383,台光電,9.24,4757000,股
20260831,3,3017,奇鋐,7.21,5949000,股
20260831,4,3037,欣興,7.18,20300000,股
20260831,5,2454,聯發科,7.07,5088000,股
20260831,6,6669,緯穎,5.47,2176000,股
20260831,7,3653,健策,5.08,2397000,股
20260831,8,2327,國巨*,4.82,24987000,股
20260831,9,2308,台達電,4.72,7240000,股
20260831,10,2345,智邦,4.66,6464000,股
20260831,11,6223,旺矽,4.5,2476000,股
20260831,12,8046,南電,4.13,9474000,股
20260831,13,2303,聯電,4.07,89118000,股
20260831,14,3711,日月光投控,3.86,18679000,股
20260831,15,3665,貿聯-KY,3.53,4591848,股
20260831,16,6274,台燿,2.74,5398000,股
20260831,17,202609TX,台指期貨,2.21,679,口
20260831,18,6805,富世達,1.41,1731000,股
20260831,19,5274,信驊,1.18,207900,股
20260831,20,2449,京元電子,1.17,12818450,股
20260831,21,8210,勤誠,0.83,2427000,股
20260831,22,3443,創意,0.7,325000,股
20260831,23,4979,華星光,0.68,3173000,股
20260831,24,2368,金像電,0.6,1457000,股
20260831,25,8996,高力,0.54,1300000,股
20260831,26,6510,精測,0.48,477000,股
20260831,27,3264,欣銓,0.48,5916000,股
20260831,28,4958,臻鼎-KY,0.29,1644000,股
20260831,29,6278,台表科,0.23,3248000,股
20260831,30,6271,同欣電,0.17,2222000,股
20260831,31,3376,新日興,0.13,1740000,股
20260831,32,6191,精成科,0.12,3988000,股
20260831,33,2313,華通,0.04,501000,股
20260831,34,2002,中鋼,0.03,5163000,股
20260831,35,1590,亞德客-KY,0.0,1000,股
20260831,36,2317,鴻海,0.0,1000,股
20260831,37,2360,致茂,0.0,1000,股
20260831,38,2382,廣達,0.0,1000,股
20260831,39,2408,南亞科,0.0,1000,股
20260831,40,2439,美律,0.0,1000,股
20260831,41,2481,強茂,0.0,5000,股
20260831,42,2637,慧洋-KY,0.0,1000,股
20260831,43,3008,大立光,0.0,1000,股
20260831,44,5347,世界,0.0,1000,股
20260831,45,6187,萬潤,0.0,8000,股
20260831,46,4966,譜瑞-KY,0.0,1000,股
20260831,47,3661,世芯-KY,0.0,1000,股
20260831,48,6488,環球晶,0.0,1000,股
20260831,49,6515,穎崴,0.0,1000,股
20260831,50,8358,金居,0.0,1000,股
20260831,51,8150,南茂,0.0,1000,股
