snapshot_date,rank,code,name,weight_pct,shares,unit
20260723,1,2330,台積電,10.17,11840000,股
20260723,2,2383,台光電,8.47,4653000,股
20260723,3,2454,聯發科,7.1,5131000,股
20260723,4,2327,國巨*,6.24,25098000,股
20260723,5,6223,旺矽,5.45,2443000,股
20260723,6,3037,欣興,5.43,16971000,股
20260723,7,2345,智邦,5.26,6334000,股
20260723,8,3017,奇鋐,4.73,5423000,股
20260723,9,6669,緯穎,4.72,2417000,股
20260723,10,2303,聯電,4.28,86550000,股
20260723,11,8046,南電,4.18,9519000,股
20260723,12,3665,貿聯-KY,3.95,4833848,股
20260723,13,3711,日月光投控,3.79,16327000,股
20260723,14,2308,台達電,3.74,5567000,股
20260723,15,3653,健策,3.0,2267000,股
20260723,16,2368,金像電,2.51,7478000,股
20260723,17,5274,信驊,2.49,448900,股
20260723,18,6274,台燿,2.46,5160000,股
20260723,19,6805,富世達,1.0,1931000,股
20260723,20,8210,勤誠,0.96,2267000,股
20260723,21,2449,京元電子,0.72,7089000,股
20260723,22,6187,萬潤,0.49,1334000,股
20260723,23,6510,精測,0.34,349000,股
20260723,24,6147,頎邦,0.3,4706000,股
20260723,25,4958,臻鼎-KY,0.3,1682000,股
20260723,26,1590,亞德客-KY,0.27,528000,股
20260723,27,6278,台表科,0.26,4334000,股
20260723,28,5439,高技,0.24,2646000,股
20260723,29,6515,穎崴,0.22,93000,股
20260723,30,6271,同欣電,0.21,2966000,股
20260723,31,2408,南亞科,0.14,940000,股
20260723,32,6191,精成科,0.13,3988000,股
20260723,33,3264,欣銓,0.12,1508000,股
20260723,34,3376,新日興,0.12,1741000,股
20260723,35,2002,中鋼,0.04,5163000,股
20260723,36,4966,譜瑞-KY,0.03,140000,股
20260723,37,3443,創意,0.0,1000,股
20260723,38,3533,嘉澤,0.0,1000,股
20260723,39,5347,世界,0.0,1000,股
20260723,40,3661,世芯-KY,0.0,1000,股
20260723,41,2439,美律,0.0,1000,股
20260723,42,2481,強茂,0.0,5000,股
20260723,43,3008,大立光,0.0,1000,股
20260723,44,2382,廣達,0.0,1000,股
20260723,45,2313,華通,0.0,1000,股
20260723,46,2317,鴻海,0.0,1000,股
20260723,47,6488,環球晶,0.0,1000,股
20260723,48,8150,南茂,0.0,1000,股
20260723,49,8358,金居,0.0,1000,股
20260723,50,8996,高力,0.0,1000,股
