snapshot_date,rank,code,name,weight_pct,shares,unit
20260527,1,2330,台積電,9.23,11657000,股
20260527,2,2383,台光電,8.63,4723000,股
20260527,3,2454,聯發科,6.81,4263000,股
20260527,4,2308,台達電,5.7,6572000,股
20260527,5,2345,智邦,5.62,6231000,股
20260527,6,3017,奇鋐,4.78,5141000,股
20260527,7,6223,旺矽,4.77,2169000,股
20260527,8,3037,欣興,4.64,12466000,股
20260527,9,2327,國巨*,4.42,18313000,股
20260527,10,6669,緯穎,4.1,2344000,股
20260527,11,2368,金像電,3.68,7769000,股
20260527,12,3711,日月光投控,3.68,16640000,股
20260527,13,8046,南電,3.55,11398000,股
20260527,14,2303,聯電,3.52,71190000,股
20260527,15,3665,貿聯-KY,3.43,4703848,股
20260527,16,3653,健策,2.86,2267000,股
20260527,17,5274,信驊,2.65,422000,股
20260527,18,6274,台燿,2.33,4151000,股
20260527,19,C_NTD,CASH,1.72,4991676438,元
20260527,20,6515,穎崴,1.49,442000,股
20260527,21,6805,富世達,1.05,1761000,股
20260527,22,8210,勤誠,1.04,2167000,股
20260527,23,6510,精測,1.02,930000,股
20260527,24,2449,京元電子,0.9,8268000,股
20260527,25,3533,嘉澤,0.77,852000,股
20260527,26,2404,漢唐,0.73,1715000,股
20260527,27,6187,萬潤,0.52,1334000,股
20260527,28,3264,欣銓,0.49,6217000,股
20260527,29,5439,高技,0.47,3528000,股
20260527,30,8996,高力,0.43,1034000,股
20260527,31,3008,大立光,0.4,329000,股
20260527,32,8358,金居,0.38,1980000,股
20260527,33,8150,南茂,0.38,11635000,股
20260527,34,4966,譜瑞-KY,0.31,1036000,股
20260527,35,6278,台表科,0.3,3734000,股
20260527,36,6147,頎邦,0.29,3201000,股
20260527,37,1590,亞德客-KY,0.26,530000,股
20260527,38,6415,矽力*-KY,0.24,1038000,股
20260527,39,M_NTD,MARGIN,0.17,500128241,元
20260527,40,3443,創意,0.17,96000,股
20260527,41,3376,新日興,0.13,1741000,股
20260527,42,6191,精成科,0.13,3988000,股
20260527,43,6271,同欣電,0.06,686000,股
20260527,44,2002,中鋼,0.03,5163000,股
20260527,45,2313,華通,0.03,329000,股
20260527,46,1319,東陽,0.01,511000,股
20260527,47,1815,富喬,0.0,107000,股
20260527,48,2317,鴻海,0.0,1000,股
20260527,49,2439,美律,0.0,18000,股
20260527,50,2357,華碩,0.0,1000,股
20260527,51,2481,強茂,0.0,5000,股
20260527,52,3661,世芯-KY,0.0,1000,股
20260527,53,5347,世界,0.0,1000,股
20260527,54,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,0.0,0,元
20260527,55,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,-0.49,-1433037384,元
