snapshot_date,rank,code,name,weight_pct,shares,unit
20260817,1,2383,台光電,10.0,4863000,股
20260817,2,2330,台積電,9.43,12134000,股
20260817,3,3037,欣興,7.38,20330000,股
20260817,4,2454,聯發科,7.15,5448000,股
20260817,5,3017,奇鋐,6.02,5900000,股
20260817,6,6669,緯穎,5.35,2496000,股
20260817,7,2327,國巨*,5.01,25437000,股
20260817,8,2345,智邦,4.89,6594000,股
20260817,9,6223,旺矽,4.59,2443000,股
20260817,10,2308,台達電,4.32,7070000,股
20260817,11,3653,健策,4.11,2375000,股
20260817,12,8046,南電,4.04,9634000,股
20260817,13,3711,日月光投控,3.89,19529000,股
20260817,14,2303,聯電,3.45,87718000,股
20260817,15,3665,貿聯-KY,3.19,4616848,股
20260817,16,6274,台燿,2.85,5499000,股
20260817,17,5274,信驊,2.67,484900,股
20260817,18,202608TX,台指期貨(B),2.02,679,口
20260817,19,6805,富世達,1.41,2265000,股
20260817,20,2368,金像電,1.15,3500000,股
20260817,21,2449,京元電子,0.91,11295450,股
20260817,22,8210,勤誠,0.82,2497000,股
20260817,23,6187,萬潤,0.6,1334000,股
20260817,24,2360,致茂,0.48,622000,股
20260817,25,6510,精測,0.45,478000,股
20260817,26,4979,華星光,0.43,2424000,股
20260817,27,8996,高力,0.43,1102000,股
20260817,28,3264,欣銓,0.42,5918000,股
20260817,29,4958,臻鼎-KY,0.27,1682000,股
20260817,30,6278,台表科,0.18,3250000,股
20260817,31,6271,同欣電,0.14,2224000,股
20260817,32,6191,精成科,0.11,3988000,股
20260817,33,3376,新日興,0.11,1741000,股
20260817,34,4966,譜瑞-KY,0.03,140000,股
20260817,35,2002,中鋼,0.03,5163000,股
20260817,36,1590,亞德客-KY,0.0,1000,股
20260817,37,2313,華通,0.0,1000,股
20260817,38,2317,鴻海,0.0,1000,股
20260817,39,2481,強茂,0.0,5000,股
20260817,40,3008,大立光,0.0,1000,股
20260817,41,2382,廣達,0.0,1000,股
20260817,42,2408,南亞科,0.0,1000,股
20260817,43,2439,美律,0.0,1000,股
20260817,44,5347,世界,0.0,1000,股
20260817,45,3443,創意,0.0,1000,股
20260817,46,3533,嘉澤,0.0,1000,股
20260817,47,3661,世芯-KY,0.0,1000,股
20260817,48,6488,環球晶,0.0,1000,股
20260817,49,6515,穎崴,0.0,1000,股
20260817,50,8150,南茂,0.0,1000,股
20260817,51,8358,金居,0.0,1000,股
