snapshot_date,rank,code,name,weight_pct,shares,unit
20260812,1,2330,台積電,9.54,12134000,股
20260812,2,2383,台光電,9.07,4863000,股
20260812,3,2454,聯發科,7.12,5448000,股
20260812,4,3037,欣興,6.58,20210000,股
20260812,5,3017,奇鋐,5.59,5900000,股
20260812,6,6223,旺矽,5.25,2443000,股
20260812,7,2327,國巨*,4.99,25437000,股
20260812,8,6669,緯穎,4.9,2496000,股
20260812,9,2345,智邦,4.63,6419000,股
20260812,10,2308,台達電,4.12,7070000,股
20260812,11,8046,南電,3.97,9634000,股
20260812,12,3711,日月光投控,3.95,19529000,股
20260812,13,2303,聯電,3.51,87718000,股
20260812,14,3653,健策,3.46,2375000,股
20260812,15,3665,貿聯-KY,3.24,4616848,股
20260812,16,6274,台燿,2.87,5499000,股
20260812,17,5274,信驊,2.74,484900,股
20260812,18,202608TX,台指期貨,2.01,679,口
20260812,19,6805,富世達,1.35,2265000,股
20260812,20,2368,金像電,1.3,4000000,股
20260812,21,2449,京元電子,0.95,11295450,股
20260812,22,8210,勤誠,0.82,2497000,股
20260812,23,6187,萬潤,0.5,1334000,股
20260812,24,2360,致茂,0.44,622000,股
20260812,25,4979,華星光,0.44,2424000,股
20260812,26,6510,精測,0.44,478000,股
20260812,27,8996,高力,0.31,802000,股
20260812,28,4958,臻鼎-KY,0.26,1682000,股
20260812,29,3264,欣銓,0.22,3080000,股
20260812,30,6278,台表科,0.18,3250000,股
20260812,31,6271,同欣電,0.14,2224000,股
20260812,32,6191,精成科,0.11,3988000,股
20260812,33,3376,新日興,0.11,1741000,股
20260812,34,6515,穎崴,0.05,23000,股
20260812,35,4966,譜瑞-KY,0.03,140000,股
20260812,36,2002,中鋼,0.03,5163000,股
20260812,37,1590,亞德客-KY,0.0,1000,股
20260812,38,2313,華通,0.0,1000,股
20260812,39,2317,鴻海,0.0,1000,股
20260812,40,2481,強茂,0.0,5000,股
20260812,41,3008,大立光,0.0,1000,股
20260812,42,2382,廣達,0.0,1000,股
20260812,43,2408,南亞科,0.0,1000,股
20260812,44,2439,美律,0.0,1000,股
20260812,45,5347,世界,0.0,1000,股
20260812,46,3443,創意,0.0,1000,股
20260812,47,3533,嘉澤,0.0,1000,股
20260812,48,3661,世芯-KY,0.0,1000,股
20260812,49,6488,環球晶,0.0,1000,股
20260812,50,8150,南茂,0.0,1000,股
20260812,51,8358,金居,0.0,1000,股
