snapshot_date,rank,code,name,weight_pct,shares,unit
20260901,1,2330,台積電,9.23,11014000,股
20260901,2,2383,台光電,9.21,4757000,股
20260901,3,2454,聯發科,7.54,5088000,股
20260901,4,3017,奇鋐,6.97,5949000,股
20260901,5,3037,欣興,6.77,20300000,股
20260901,6,6669,緯穎,5.83,2176000,股
20260901,7,2345,智邦,4.89,6464000,股
20260901,8,2327,國巨*,4.87,24987000,股
20260901,9,3653,健策,4.84,2397000,股
20260901,10,2308,台達電,4.64,7240000,股
20260901,11,6223,旺矽,4.6,2476000,股
20260901,12,2303,聯電,4.06,89118000,股
20260901,13,8046,南電,3.99,9474000,股
20260901,14,3711,日月光投控,3.91,18679000,股
20260901,15,3665,貿聯-KY,3.65,4591848,股
20260901,16,6274,台燿,2.69,5398000,股
20260901,17,202609TX,台指期貨,2.2,679,口
20260901,18,6805,富世達,1.36,1731000,股
20260901,19,2449,京元電子,1.23,12818450,股
20260901,20,5274,信驊,1.22,207900,股
20260901,21,8210,勤誠,0.83,2427000,股
20260901,22,3443,創意,0.67,325000,股
20260901,23,2368,金像電,0.61,1457000,股
20260901,24,4979,華星光,0.58,2838000,股
20260901,25,8996,高力,0.52,1300000,股
20260901,26,6510,精測,0.51,477000,股
20260901,27,3264,欣銓,0.48,5916000,股
20260901,28,4958,臻鼎-KY,0.4,2157000,股
20260901,29,6278,台表科,0.22,3248000,股
20260901,30,6271,同欣電,0.18,2222000,股
20260901,31,6515,穎崴,0.13,54000,股
20260901,32,3376,新日興,0.13,1740000,股
20260901,33,6191,精成科,0.12,3988000,股
20260901,34,2313,華通,0.04,501000,股
20260901,35,2002,中鋼,0.03,5163000,股
20260901,36,1590,亞德客-KY,0.0,1000,股
20260901,37,2317,鴻海,0.0,1000,股
20260901,38,2360,致茂,0.0,1000,股
20260901,39,2382,廣達,0.0,1000,股
20260901,40,2408,南亞科,0.0,1000,股
20260901,41,2439,美律,0.0,1000,股
20260901,42,2481,強茂,0.0,5000,股
20260901,43,2637,慧洋-KY,0.0,1000,股
20260901,44,3008,大立光,0.0,1000,股
20260901,45,5347,世界,0.0,1000,股
20260901,46,6187,萬潤,0.0,8000,股
20260901,47,4966,譜瑞-KY,0.0,1000,股
20260901,48,3661,世芯-KY,0.0,1000,股
20260901,49,6488,環球晶,0.0,1000,股
20260901,50,8358,金居,0.0,1000,股
20260901,51,8150,南茂,0.0,1000,股
