snapshot_date,rank,code,name,weight_pct,shares,unit
20260624,1,202607TX,臺股期貨,18.54,150,口
20260624,2,M_NTD,MARGIN,11.31,849149677,元
20260624,3,TX1G62026,臺指選擇權第一週週三到期契約買權,10.28,-530,口
20260624,5,2330,台灣積體電路製造,8.65,273000,股
20260624,6,TXYF62026,臺指選擇權第四週週五到期契約買權,8.55,-400,口
20260624,7,2383,台光電子材料,6.15,83000,股
20260624,8,2327,國巨*,5.89,421000,股
20260624,9,2454,聯發科技,5.42,95000,股
20260624,10,2345,智邦科技,4.43,140000,股
20260624,11,3017,奇鋐科技,4.31,128000,股
20260624,12,6223,旺矽科技,4.2,44000,股
20260624,13,3037,欣興電子,3.81,307000,股
20260624,14,2308,台達電子工業,3.36,126000,股
20260624,15,3711,日月光投資控股,3.31,380000,股
20260624,16,6669,緯穎科技服務,3.25,53000,股
20260624,17,6274,台燿科技,2.99,127000,股
20260624,18,8046,南亞電路板,2.82,222000,股
20260624,19,2368,金像電子,2.74,164000,股
20260624,20,3665,貿聯控股,2.67,100000,股
20260624,21,3653,健策精密工業,2.38,49000,股
20260624,22,5274,信驊科技,1.95,8000,股
20260624,23,2360,致茂電子,1.64,57000,股
20260624,24,6805,富世達股份有限公司,1.23,51000,股
20260624,25,6515,穎崴科技,1.01,8000,股
20260624,26,2885,元大金融控股,0.99,1120000,股
20260624,27,2059,川湖科技,0.9,9000,股
20260624,28,2303,聯華電子,0.83,350000,股
20260624,29,2344,華邦電子,0.78,285000,股
20260624,30,6187,萬潤科技,0.78,55000,股
20260624,31,6147,頎邦科技,0.6,182000,股
20260624,32,8210,勤誠興業,0.55,31000,股
20260624,33,3042,台灣晶技,0.55,215000,股
20260624,34,3357,西北臺慶科技,0.51,120000,股
20260624,35,5536,聖暉工程科技,0.43,25000,股
20260624,36,3167,大量科技,0.42,40000,股
20260624,37,6138,茂達電子,0.39,80000,股
20260624,38,8150,南茂科技,0.39,283000,股
20260624,39,1303,南亞塑膠工業,0.38,185000,股
20260624,40,2404,漢唐集成,0.38,23000,股
20260624,41,2472,立隆電子工業,0.37,76000,股
20260624,42,3533,嘉澤端子工業,0.36,12000,股
20260624,43,3131,弘塑科技,0.34,7000,股
20260624,44,6531,愛普科技,0.29,20000,股
20260624,45,6510,中華精測科技,0.28,6000,股
20260624,46,5439,高技企業,0.26,60000,股
20260624,47,6683,雍智科技,0.26,10000,股
20260624,48,3443,創意電子,0.26,4000,股
20260624,49,2455,全新光電科技,0.26,50000,股
20260624,50,5289,宜鼎國際,0.24,10000,股
20260624,51,3376,新日興,0.19,70000,股
20260624,52,3105,穩懋半導體,0.19,30000,股
20260624,53,3661,世芯電子,0.17,3000,股
20260624,54,6488,環球晶圓,0.08,6000,股
20260624,55,2317,鴻海精密工業,0.04,12000,股
20260624,56,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,0.0,-251433122,元
