snapshot_date,rank,code,name,weight_pct,shares,unit
20260909,1,202609TX,臺股期貨,18.57,710,口
20260909,3,M_NTD,MARGIN,8.55,3084784218,元
20260909,4,2330,台灣積體電路製造,8.51,1246000,股
20260909,5,2454,聯發科技,6.35,495000,股
20260909,6,3017,奇鋐科技,5.81,620000,股
20260909,7,202610TX,臺股期貨,4.99,190,口
20260909,8,2383,台光電子材料,4.84,325000,股
20260909,9,5274,信驊科技,3.3,64000,股
20260909,10,2308,台達電子工業,3.2,643000,股
20260909,11,6223,旺矽科技,3.18,204000,股
20260909,12,2345,智邦科技,2.96,530000,股
20260909,13,8046,南亞電路板,2.95,960000,股
20260909,14,6669,緯穎科技服務,2.92,453711,股
20260909,15,2059,川湖科技,2.75,80000,股
20260909,16,3653,健策精密工業,2.7,169000,股
20260909,17,3443,創意電子,2.23,136000,股
20260909,18,3037,欣興電子,2.04,740000,股
20260909,19,3665,貿聯控股,1.98,361000,股
20260909,20,6274,台燿科技,1.71,458000,股
20260909,21,6510,中華精測科技,1.7,170000,股
20260909,22,2327,國巨*,1.59,1012000,股
20260909,23,7769,鴻勁,1.43,77000,股
20260909,24,2368,金像電子,1.42,466000,股
20260909,25,3711,日月光投資控股,1.11,626000,股
20260909,26,6515,穎崴科技,1.09,54000,股
20260909,27,2360,致茂電子,1.06,164000,股
20260909,28,2303,聯華電子,1.04,2650000,股
20260909,29,2885,元大金融控股,0.99,5100000,股
20260909,30,2449,京元電子,0.98,1310000,股
20260909,31,2317,鴻海精密工業,0.98,1400000,股
20260909,32,4958,臻鼎科技控股,0.81,579000,股
20260909,33,3491,昇達科技,0.81,200000,股
20260909,34,3008,大立光電,0.76,40000,股
20260909,35,6488,環球晶圓,0.6,228000,股
20260909,36,6187,萬潤科技,0.59,160000,股
20260909,37,2486,一詮精密工業,0.58,837000,股
20260909,38,8996,高力熱處理工業,0.57,152000,股
20260909,39,1326,台灣化學纖維,0.5,2500000,股
20260909,40,2344,華邦電子,0.49,973000,股
20260909,41,3189,景碩科技,0.47,208000,股
20260909,42,3450,聯鈞光電,0.45,315000,股
20260909,43,3081,聯亞光電工業,0.41,52000,股
20260909,44,3167,大量科技,0.37,150000,股
20260909,45,2886,兆豐金融控股,0.35,2500000,股
20260909,46,8358,金居開發,0.34,235000,股
20260909,47,6531,愛普科技,0.3,110000,股
20260909,48,6805,富世達股份有限公司,0.28,44000,股
20260909,49,3105,穩懋半導體,0.28,216000,股
20260909,50,1303,南亞塑膠工業,0.26,395000,股
20260909,51,2455,全新光電科技,0.23,155000,股
20260909,52,2395,研華,0.22,121000,股
20260909,53,3260,威剛科技,0.21,180000,股
20260909,54,6285,啟碁科技,0.21,323000,股
20260909,55,8210,勤誠興業,0.18,71000,股
20260909,56,3131,弘塑科技,0.17,24000,股
20260909,57,6213,聯茂電子,0.16,110000,股
20260909,58,3583,辛耘企業,0.16,78000,股
20260909,59,6139,亞翔工程,0.15,72000,股
20260909,60,8150,南茂科技,0.12,455000,股
20260909,61,5289,宜鼎國際,0.1,26517,股
20260909,62,6196,帆宣系統科技,0.09,60000,股
20260909,63,6138,茂達電子,0.06,80000,股
20260909,64,2472,立隆電子工業,0.06,106000,股
20260909,65,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,0.0,18251907,元
20260909,66,TXOI62026,臺指選擇權買權,-5.49,-1200,口
20260909,67,TXVI62026,臺指選擇權第二週週五到期契約買權,-13.99,-2800,口
