snapshot_date,rank,code,name,weight_pct,shares,unit
20260731,1,202608TX,臺股期貨,23.63,410,口
20260731,3,M_NTD,MARGIN,11.21,1701097020,元
20260731,4,2330,台灣積體電路製造,9.74,610000,股
20260731,5,2383,台光電子材料,6.85,219000,股
20260731,6,2454,聯發科技,5.25,224000,股
20260731,7,3017,奇鋐科技,4.54,297000,股
20260731,8,6223,旺矽科技,4.49,129000,股
20260731,9,2345,智邦科技,4.24,303000,股
20260731,10,3037,欣興電子,4.05,781000,股
20260731,11,6669,緯穎科技服務,2.95,83000,股
20260731,12,3665,貿聯控股,2.8,202000,股
20260731,13,8046,南亞電路板,2.62,432000,股
20260731,14,2308,台達電子工業,2.4,222000,股
20260731,15,3711,日月光投資控股,2.29,626000,股
20260731,16,6274,台燿科技,2.18,298000,股
20260731,17,2303,聯華電子,1.91,2400000,股
20260731,18,2059,川湖科技,1.5,29000,股
20260731,19,3653,健策精密工業,1.48,65000,股
20260731,20,5274,信驊科技,1.42,14800,股
20260731,21,2886,兆豐金融控股,1.33,3800000,股
20260731,22,2327,國巨*,1.18,356000,股
20260731,23,7769,鴻勁,1.18,29000,股
20260731,24,3583,辛耘企業,1.17,274000,股
20260731,25,2486,一詮精密工業,0.99,799000,股
20260731,26,2885,元大金融控股,0.99,2200000,股
20260731,27,2360,致茂電子,0.9,65000,股
20260731,28,3443,創意電子,0.85,34000,股
20260731,29,3189,景碩科技,0.74,178000,股
20260731,30,6139,亞翔工程,0.62,134000,股
20260731,31,4958,臻鼎科技控股,0.59,217000,股
20260731,32,2344,華邦電子,0.59,688000,股
20260731,33,6488,環球晶圓,0.54,95000,股
20260731,34,2368,金像電子,0.51,97000,股
20260731,35,6515,穎崴科技,0.5,13000,股
20260731,36,6285,啟碁科技,0.47,323000,股
20260731,37,2395,研華,0.45,121000,股
20260731,38,1326,台灣化學纖維,0.45,1200000,股
20260731,39,6187,萬潤科技,0.43,70000,股
20260731,40,1303,南亞塑膠工業,0.42,395000,股
20260731,41,6805,富世達股份有限公司,0.39,44000,股
20260731,42,8996,高力熱處理工業,0.34,60000,股
20260731,43,2449,京元電子,0.31,210000,股
20260731,44,2455,全新光電科技,0.3,155000,股
20260731,45,2472,立隆電子工業,0.25,171000,股
20260731,46,3167,大量科技,0.23,71000,股
20260731,47,5289,宜鼎國際,0.22,26000,股
20260731,48,5536,聖暉工程科技,0.22,36000,股
20260731,49,8210,勤誠興業,0.21,31000,股
20260731,50,3026,禾伸堂企業,0.21,72000,股
20260731,51,2404,漢唐集成,0.21,29000,股
20260731,52,3211,順達科技,0.19,100000,股
20260731,53,6196,帆宣系統科技,0.19,60000,股
20260731,54,6213,聯茂電子,0.17,100000,股
20260731,55,8150,南茂科技,0.17,355000,股
20260731,56,6683,雍智科技,0.15,25000,股
20260731,57,3533,嘉澤端子工業,0.15,12000,股
20260731,58,6138,茂達電子,0.14,80000,股
20260731,59,5439,高技企業,0.14,110000,股
20260731,60,3357,西北臺慶科技,0.12,90000,股
20260731,61,3131,弘塑科技,0.11,7000,股
20260731,62,6531,愛普科技,0.08,19000,股
20260731,63,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,0.0,-738514240,元
20260731,64,TXUH62026,臺指選擇權第一週週五到期契約買權,-5.65,-500,口
20260731,65,TX1H62026,臺指選擇權第一週週三到期契約買權,-17.39,-1450,口
