snapshot_date,rank,code,name,weight_pct,shares,unit
20260610,2,202606TX,臺股期貨,13.79,100,口
20260610,3,M_NTD,MARGIN,13.0,817703565,元
20260610,4,2330,台灣積體電路製造,9.64,269000,股
20260610,5,2383,台光電子材料,5.65,72000,股
20260610,6,2454,聯發科技,4.36,66000,股
20260610,7,2327,國巨*,4.17,320000,股
20260610,8,3017,奇鋐科技,4.01,107000,股
20260610,9,3037,欣興電子,3.88,276000,股
20260610,10,2308,台達電子工業,3.88,111000,股
20260610,11,2345,智邦科技,3.87,103000,股
20260610,12,6223,旺矽科技,3.49,38000,股
20260610,13,TXOF62026,臺指選擇權買權,3.08,-200,口
20260610,14,6669,緯穎科技服務,2.82,35000,股
20260610,15,6274,台燿科技,2.55,107000,股
20260610,16,2368,金像電子,2.48,110000,股
20260610,17,3653,健策精密工業,2.48,41000,股
20260610,18,3711,日月光投資控股,2.4,280000,股
20260610,19,3665,貿聯控股,2.12,62000,股
20260610,20,8046,南亞電路板,2.05,152000,股
20260610,21,5274,信驊科技,1.61,6000,股
20260610,22,2303,聯華電子,1.58,841000,股
20260610,23,2360,致茂電子,1.37,39000,股
20260610,24,6805,富世達股份有限公司,1.17,42000,股
20260610,25,7769,鴻勁,1.09,10000,股
20260610,26,6187,萬潤科技,0.73,43000,股
20260610,27,3042,台灣晶技,0.73,215000,股
20260610,28,8210,勤誠興業,0.71,31000,股
20260610,29,6515,穎崴科技,0.65,5000,股
20260610,30,2885,元大金融控股,0.59,600000,股
20260610,31,3081,聯亞光電工業,0.57,16000,股
20260610,32,6510,中華精測科技,0.56,11000,股
20260610,33,3167,大量科技,0.55,40000,股
20260610,34,2317,鴻海精密工業,0.48,115000,股
20260610,35,5536,聖暉工程科技,0.43,25000,股
20260610,36,2404,漢唐集成,0.42,23000,股
20260610,37,3533,嘉澤端子工業,0.41,12000,股
20260610,38,3357,西北臺慶科技,0.4,85000,股
20260610,39,2382,廣達電腦,0.39,65000,股
20260610,40,6147,頎邦科技,0.38,105000,股
20260610,41,6138,茂達電子,0.37,80000,股
20260610,42,3131,弘塑科技,0.35,7000,股
20260610,43,5439,高技企業,0.34,60000,股
20260610,44,3661,世芯電子,0.32,5000,股
20260610,45,8155,博智電子,0.31,55000,股
20260610,46,5289,宜鼎國際,0.29,10000,股
20260610,47,2455,全新光電科技,0.28,50000,股
20260610,48,1303,南亞塑膠工業,0.28,185000,股
20260610,49,6531,愛普科技,0.28,20000,股
20260610,50,3443,創意電子,0.26,4000,股
20260610,51,3376,新日興,0.24,70000,股
20260610,52,3105,穩懋半導體,0.23,30000,股
20260610,53,6683,雍智科技,0.22,10000,股
20260610,54,2344,華邦電子,0.2,85000,股
20260610,55,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,0.0,-1474442010,元
