snapshot_date,rank,code,name,weight_pct,shares,unit
20260811,1,202608TX,臺股期貨,23.44,430,口
20260811,3,M_NTD,MARGIN,9.72,1607257605,元
20260811,4,2330,台灣積體電路製造,9.12,628000,股
20260811,5,2383,台光電子材料,7.33,219000,股
20260811,6,2454,聯發科技,5.44,224000,股
20260811,7,3017,奇鋐科技,4.96,297000,股
20260811,8,6223,旺矽科技,4.93,129000,股
20260811,9,3037,欣興電子,4.68,781000,股
20260811,10,2345,智邦科技,4.09,317000,股
20260811,11,8046,南亞電路板,3.0,432000,股
20260811,12,6669,緯穎科技服務,2.98,83000,股
20260811,13,6274,台燿科技,2.89,298000,股
20260811,14,3665,貿聯控股,2.69,202000,股
20260811,15,2308,台達電子工業,2.42,222000,股
20260811,16,3711,日月光投資控股,2.38,626000,股
20260811,17,2059,川湖科技,2.16,29000,股
20260811,18,2303,聯華電子,1.97,2650000,股
20260811,19,3653,健策精密工業,1.6,65000,股
20260811,20,3583,辛耘企業,1.54,364000,股
20260811,21,5274,信驊科技,1.47,14800,股
20260811,22,2886,兆豐金融控股,1.13,3800000,股
20260811,23,2486,一詮精密工業,1.11,799000,股
20260811,24,7769,鴻勁,1.11,29000,股
20260811,25,3443,創意電子,1.02,34000,股
20260811,26,3189,景碩科技,0.91,178000,股
20260811,27,2885,元大金融控股,0.91,2200000,股
20260811,28,2360,致茂電子,0.82,65000,股
20260811,29,2344,華邦電子,0.75,698000,股
20260811,30,6515,穎崴科技,0.71,17000,股
20260811,31,4958,臻鼎科技控股,0.68,229000,股
20260811,32,6139,亞翔工程,0.66,134000,股
20260811,33,6488,環球晶圓,0.54,105000,股
20260811,34,6285,啟碁科技,0.5,323000,股
20260811,35,6805,富世達股份有限公司,0.48,44000,股
20260811,36,6187,萬潤科技,0.48,75000,股
20260811,37,2395,研華,0.48,121000,股
20260811,38,1303,南亞塑膠工業,0.45,395000,股
20260811,39,3450,聯鈞光電,0.44,155000,股
20260811,40,1326,台灣化學纖維,0.42,1200000,股
20260811,41,8996,高力熱處理工業,0.39,60000,股
20260811,42,2455,全新光電科技,0.34,155000,股
20260811,43,2449,京元電子,0.31,210000,股
20260811,44,6213,聯茂電子,0.3,110000,股
20260811,45,2472,立隆電子工業,0.28,191000,股
20260811,46,8150,南茂科技,0.27,455000,股
20260811,47,8210,勤誠興業,0.25,41000,股
20260811,48,3211,順達科技,0.24,100000,股
20260811,49,5289,宜鼎國際,0.23,26000,股
20260811,50,5536,聖暉工程科技,0.2,36000,股
20260811,51,3131,弘塑科技,0.2,14000,股
20260811,52,2404,漢唐集成,0.2,29000,股
20260811,53,6196,帆宣系統科技,0.19,60000,股
20260811,54,6138,茂達電子,0.14,80000,股
20260811,55,3533,嘉澤端子工業,0.14,12000,股
20260811,56,3357,西北臺慶科技,0.12,90000,股
20260811,57,6531,愛普科技,0.08,16000,股
20260811,58,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,0.0,-67589028,元
20260811,59,TXVH62026,臺指選擇權第二週週五到期契約買權,-7.27,-600,口
20260811,60,TX2H62026,臺指選擇權第二週週三到期契約買權,-15.81,-1250,口
