snapshot_date,rank,code,name,weight_pct,shares,unit
20260818,1,202609TX,臺股期貨,20.75,430,口
20260818,3,M_NTD,MARGIN,10.06,1884079085,元
20260818,4,2330,台灣積體電路製造,9.04,708000,股
20260818,5,2383,台光電子材料,7.26,219000,股
20260818,6,3017,奇鋐科技,5.14,317000,股
20260818,7,3037,欣興電子,5.14,841000,股
20260818,8,2454,聯發科技,5.06,244000,股
20260818,9,2345,智邦科技,4.1,345000,股
20260818,10,6223,旺矽科技,3.8,135000,股
20260818,11,6669,緯穎科技服務,3.38,99000,股
20260818,12,8046,南亞電路板,3.19,480000,股
20260818,13,2059,川湖科技,2.99,39000,股
20260818,14,6274,台燿科技,2.62,318000,股
20260818,15,2308,台達電子工業,2.45,252000,股
20260818,16,3665,貿聯控股,2.42,202000,股
20260818,17,3443,創意電子,2.36,80000,股
20260818,18,3711,日月光投資控股,2.0,626000,股
20260818,19,3653,健策精密工業,1.79,65000,股
20260818,20,2303,聯華電子,1.68,2650000,股
20260818,21,7769,鴻勁,1.36,39000,股
20260818,22,5274,信驊科技,1.35,14800,股
20260818,23,2486,一詮精密工業,1.0,799000,股
20260818,24,3189,景碩科技,0.96,208000,股
20260818,25,2360,致茂電子,0.8,65000,股
20260818,26,2885,元大金融控股,0.78,2288000,股
20260818,27,2344,華邦電子,0.78,823000,股
20260818,28,2327,國巨*,0.77,250000,股
20260818,29,2368,金像電子,0.72,126000,股
20260818,30,3450,聯鈞光電,0.66,215000,股
20260818,31,6515,穎崴科技,0.64,19000,股
20260818,32,2886,兆豐金融控股,0.63,2500000,股
20260818,33,6488,環球晶圓,0.59,105000,股
20260818,34,4958,臻鼎科技控股,0.58,229000,股
20260818,35,8358,金居開發,0.52,235000,股
20260818,36,8996,高力熱處理工業,0.5,80000,股
20260818,37,6187,萬潤科技,0.5,75000,股
20260818,38,6805,富世達股份有限公司,0.46,44000,股
20260818,39,6510,中華精測科技,0.44,30000,股
20260818,40,2395,研華,0.44,121000,股
20260818,41,3105,穩懋半導體,0.43,216000,股
20260818,42,1303,南亞塑膠工業,0.42,395000,股
20260818,43,6285,啟碁科技,0.41,323000,股
20260818,44,8210,勤誠興業,0.39,71000,股
20260818,45,1326,台灣化學纖維,0.38,1200000,股
20260818,46,2455,全新光電科技,0.35,155000,股
20260818,47,3131,弘塑科技,0.32,24000,股
20260818,48,6139,亞翔工程,0.3,72000,股
20260818,49,3583,辛耘企業,0.29,78000,股
20260818,50,6213,聯茂電子,0.29,110000,股
20260818,51,2449,京元電子,0.26,210000,股
20260818,52,2472,立隆電子工業,0.23,191000,股
20260818,53,8150,南茂科技,0.22,455000,股
20260818,54,3211,順達科技,0.2,100000,股
20260818,55,5289,宜鼎國際,0.2,26000,股
20260818,56,6196,帆宣系統科技,0.16,60000,股
20260818,57,6138,茂達電子,0.12,80000,股
20260818,58,3357,西北臺慶科技,0.1,90000,股
20260818,59,6531,愛普科技,0.07,16000,股
20260818,60,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,0.0,-1563257650,元
20260818,61,TXXH62026,臺指選擇權第三週週五到期契約買權,-5.14,-600,口
20260818,62,TXOH62026,臺指選擇權買權,-14.27,-1600,口
