snapshot_date,rank,code,name,weight_pct,shares,unit
20260727,1,202608TX,臺股期貨,25.51,370,口
20260727,3,M_NTD,MARGIN,9.35,1190438205,元
20260727,4,2330,台灣積體電路製造,9.19,495000,股
20260727,5,2383,台光電子材料,6.28,166000,股
20260727,6,6223,旺矽科技,4.45,99000,股
20260727,7,2454,聯發科技,4.22,146000,股
20260727,8,3017,奇鋐科技,4.2,223000,股
20260727,9,3037,欣興電子,4.14,621000,股
20260727,10,2345,智邦科技,4.06,231000,股
20260727,11,8046,南亞電路板,2.89,342000,股
20260727,12,6669,緯穎科技服務,2.84,63000,股
20260727,13,2327,國巨*,2.63,536000,股
20260727,14,3711,日月光投資控股,2.56,536000,股
20260727,15,2303,聯華電子,2.38,2400000,股
20260727,16,2308,台達電子工業,2.37,172000,股
20260727,17,6274,台燿科技,2.19,222000,股
20260727,18,3665,貿聯控股,1.79,106000,股
20260727,19,2059,川湖科技,1.56,24000,股
20260727,20,5274,信驊科技,1.48,12800,股
20260727,21,3653,健策精密工業,1.36,49000,股
20260727,22,2368,金像電子,1.02,145000,股
20260727,23,2486,一詮精密工業,0.96,539000,股
20260727,24,7769,鴻勁,0.96,20000,股
20260727,25,3583,辛耘企業,0.94,159000,股
20260727,26,2360,致茂電子,0.94,57000,股
20260727,27,2344,華邦電子,0.86,688000,股
20260727,28,4958,臻鼎科技控股,0.8,217000,股
20260727,29,6488,環球晶圓,0.79,95000,股
20260727,30,3443,創意電子,0.67,21000,股
20260727,31,6515,穎崴科技,0.65,13000,股
20260727,32,6139,亞翔工程,0.62,104000,股
20260727,33,3189,景碩科技,0.57,103000,股
20260727,34,1303,南亞塑膠工業,0.54,395000,股
20260727,35,6187,萬潤科技,0.5,62000,股
20260727,36,6805,富世達股份有限公司,0.5,44000,股
20260727,37,6285,啟碁科技,0.48,243000,股
20260727,38,2449,京元電子,0.43,200000,股
20260727,39,2455,全新光電科技,0.4,155000,股
20260727,40,3026,禾伸堂企業,0.33,72000,股
20260727,41,3167,大量科技,0.33,71000,股
20260727,42,3357,西北臺慶科技,0.31,185000,股
20260727,43,5536,聖暉工程科技,0.31,36000,股
20260727,44,3211,順達科技,0.29,100000,股
20260727,45,5289,宜鼎國際,0.27,26000,股
20260727,46,8210,勤誠興業,0.27,31000,股
20260727,47,8150,南茂科技,0.25,355000,股
20260727,48,2404,漢唐集成,0.25,29000,股
20260727,49,6196,帆宣系統科技,0.24,60000,股
20260727,50,6213,聯茂電子,0.24,100000,股
20260727,51,6683,雍智科技,0.23,25000,股
20260727,52,8996,高力熱處理工業,0.23,30000,股
20260727,53,6138,茂達電子,0.2,80000,股
20260727,54,5439,高技企業,0.2,110000,股
20260727,55,6531,愛普科技,0.18,30000,股
20260727,56,3533,嘉澤端子工業,0.18,12000,股
20260727,57,2472,立隆電子工業,0.16,76000,股
20260727,58,3131,弘塑科技,0.15,7000,股
20260727,59,2885,元大金融控股,0.15,300000,股
20260727,60,3105,穩懋半導體,0.04,15000,股
20260727,61,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,0.0,-1146723234,元
20260727,62,TXZG62026,臺指選擇權第五週週五到期契約買權,-8.26,-650,口
20260727,63,TX5G62026,臺指選擇權第五週週三到期契約買權,-13.85,-950,口
