snapshot_date,rank,code,name,weight_pct,shares,unit
20260630,1,202607TX,臺股期貨,20.77,175,口
20260630,2,TXUG62026,臺指選擇權第一週週五到期契約買權,17.09,-700,口
20260630,3,TX1G62026,臺指選擇權第一週週三到期契約買權,12.24,-450,口
20260630,4,M_NTD,MARGIN,10.85,854890829,元
20260630,5,2330,台灣積體電路製造,8.32,273000,股
20260630,6,2327,國巨*,7.03,486000,股
20260630,7,2454,聯發科技,5.76,107000,股
20260630,8,2383,台光電子材料,5.68,83000,股
20260630,9,2345,智邦科技,4.43,140000,股
20260630,11,3037,欣興電子,4.17,307000,股
20260630,12,3017,奇鋐科技,4.1,128000,股
20260630,13,6223,旺矽科技,3.55,46000,股
20260630,14,8046,南亞電路板,3.34,222000,股
20260630,15,3711,日月光投資控股,3.28,380000,股
20260630,16,6669,緯穎科技服務,3.12,53000,股
20260630,17,2303,聯華電子,3.11,1490000,股
20260630,18,2308,台達電子工業,3.07,124000,股
20260630,19,6274,台燿科技,2.71,127000,股
20260630,20,2368,金像電子,2.5,164000,股
20260630,21,3665,貿聯控股,2.43,100000,股
20260630,22,3653,健策精密工業,2.13,49000,股
20260630,23,5274,信驊科技,1.67,8000,股
20260630,24,2360,致茂電子,1.56,57000,股
20260630,25,2344,華邦電子,1.28,488000,股
20260630,26,2059,川湖科技,1.12,12000,股
20260630,27,6805,富世達股份有限公司,1.09,51000,股
20260630,28,2885,元大金融控股,0.93,1120000,股
20260630,29,6515,穎崴科技,0.92,9000,股
20260630,30,6187,萬潤科技,0.7,55000,股
20260630,31,8210,勤誠興業,0.51,31000,股
20260630,32,6147,頎邦科技,0.49,182000,股
20260630,33,3357,西北臺慶科技,0.49,120000,股
20260630,34,6213,聯茂電子,0.47,100000,股
20260630,35,2472,立隆電子工業,0.44,76000,股
20260630,36,3167,大量科技,0.43,40000,股
20260630,37,5536,聖暉工程科技,0.41,25000,股
20260630,38,2404,漢唐集成,0.39,23000,股
20260630,39,1303,南亞塑膠工業,0.39,185000,股
20260630,40,3189,景碩科技,0.37,33000,股
20260630,41,6138,茂達電子,0.37,80000,股
20260630,42,8150,南茂科技,0.36,283000,股
20260630,43,3533,嘉澤端子工業,0.32,12000,股
20260630,44,3131,弘塑科技,0.32,7000,股
20260630,45,6139,亞翔工程,0.27,23000,股
20260630,46,6531,愛普科技,0.25,20000,股
20260630,47,3443,創意電子,0.25,4000,股
20260630,48,5439,高技企業,0.24,60000,股
20260630,49,6510,中華精測科技,0.23,6000,股
20260630,50,6683,雍智科技,0.22,10000,股
20260630,51,2455,全新光電科技,0.22,50000,股
20260630,52,5289,宜鼎國際,0.2,10000,股
20260630,53,3376,新日興,0.18,70000,股
20260630,54,3105,穩懋半導體,0.16,30000,股
20260630,55,6488,環球晶圓,0.08,6000,股
20260630,56,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,0.0,-10670559,元
