snapshot_date,rank,code,name,weight_pct,shares,unit
20260831,1,202609TX,臺股期貨,20.78,710,口
20260831,3,2330,台灣積體電路製造,8.34,1086000,股
20260831,4,M_NTD,MARGIN,7.62,2395602538,元
20260831,5,2383,台光電子材料,5.67,325000,股
20260831,6,2454,聯發科技,4.43,355000,股
20260831,7,3017,奇鋐科技,3.95,362000,股
20260831,8,3037,欣興電子,3.63,1141000,股
20260831,9,2059,川湖科技,3.61,80000,股
20260831,10,2345,智邦科技,3.43,530000,股
20260831,11,6223,旺矽科技,3.33,204000,股
20260831,12,3653,健策精密工業,2.88,151000,股
20260831,13,6669,緯穎科技服務,2.87,127000,股
20260831,14,8046,南亞電路板,2.82,720000,股
20260831,15,3443,創意電子,2.64,136000,股
20260831,16,2308,台達電子工業,2.42,413000,股
20260831,17,6274,台燿科技,2.09,458000,股
20260831,18,5274,信驊科技,1.93,37800,股
20260831,19,3665,貿聯控股,1.82,264000,股
20260831,20,2327,國巨*,1.76,1012000,股
20260831,21,7769,鴻勁,1.44,77000,股
20260831,22,6510,中華精測科技,1.38,152000,股
20260831,23,2368,金像電子,1.23,331000,股
20260831,24,3711,日月光投資控股,1.16,626000,股
20260831,25,2303,聯華電子,1.09,2650000,股
20260831,26,2360,致茂電子,1.02,164000,股
20260831,27,3008,大立光電,0.97,40000,股
20260831,28,4958,臻鼎科技控股,0.76,479000,股
20260831,29,2486,一詮精密工業,0.7,837000,股
20260831,30,6187,萬潤科技,0.68,160000,股
20260831,31,6488,環球晶圓,0.66,228000,股
20260831,32,2449,京元電子,0.66,810000,股
20260831,33,3450,聯鈞光電,0.65,315000,股
20260831,34,3081,聯亞光電工業,0.58,52000,股
20260831,35,2344,華邦電子,0.57,973000,股
20260831,36,8996,高力熱處理工業,0.57,152000,股
20260831,37,1326,台灣化學纖維,0.54,2500000,股
20260831,38,3189,景碩科技,0.54,208000,股
20260831,39,6515,穎崴科技,0.48,24000,股
20260831,40,8358,金居開發,0.4,235000,股
20260831,41,2886,兆豐金融控股,0.39,2500000,股
20260831,42,3167,大量科技,0.38,150000,股
20260831,43,2885,元大金融控股,0.37,1788000,股
20260831,44,6805,富世達股份有限公司,0.32,44000,股
20260831,45,3105,穩懋半導體,0.31,216000,股
20260831,46,1303,南亞塑膠工業,0.3,395000,股
20260831,47,2395,研華,0.26,121000,股
20260831,48,6285,啟碁科技,0.25,323000,股
20260831,49,6531,愛普科技,0.24,80000,股
20260831,50,2455,全新光電科技,0.24,155000,股
20260831,51,3260,威剛科技,0.24,180000,股
20260831,52,8210,勤誠興業,0.22,71000,股
20260831,53,6213,聯茂電子,0.19,110000,股
20260831,54,3583,辛耘企業,0.18,78000,股
20260831,55,3131,弘塑科技,0.18,24000,股
20260831,56,6139,亞翔工程,0.17,72000,股
20260831,57,2472,立隆電子工業,0.14,191000,股
20260831,58,8150,南茂科技,0.13,455000,股
20260831,59,5289,宜鼎國際,0.12,26517,股
20260831,60,6196,帆宣系統科技,0.09,60000,股
20260831,61,6138,茂達電子,0.07,80000,股
20260831,62,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,0.0,-1052171278,元
20260831,63,TXUI62026,臺指選擇權第一週週五到期契約買權,-3.65,-840,口
20260831,64,TX1I62026,臺指選擇權第一週週三到期契約買權,-14.52,-2760,口
