snapshot_date,rank,code,name,weight_pct,shares,unit
20260611,2,202606TX,臺股期貨,18.0,150,口
20260611,3,TXOF62026,臺指選擇權買權,12.29,-700,口
20260611,4,M_NTD,MARGIN,11.79,849336630,元
20260611,5,2330,台灣積體電路製造,9.33,299000,股
20260611,6,2383,台光電子材料,5.8,82000,股
20260611,7,2454,聯發科技,5.05,89000,股
20260611,8,2327,國巨*,4.56,390000,股
20260611,9,2345,智邦科技,4.42,140000,股
20260611,10,3017,奇鋐科技,4.15,128000,股
20260611,11,3037,欣興電子,4.0,337000,股
20260611,12,2308,台達電子工業,3.93,131000,股
20260611,13,6223,旺矽科技,3.72,44000,股
20260611,14,6669,緯穎科技服務,3.61,53000,股
20260611,15,3665,貿聯控股,3.0,100000,股
20260611,16,2368,金像電子,2.8,150000,股
20260611,17,6274,台燿科技,2.6,127000,股
20260611,18,8046,南亞電路板,2.49,222000,股
20260611,19,3711,日月光投資控股,2.49,330000,股
20260611,20,3653,健策精密工業,2.46,49000,股
20260611,21,5274,信驊科技,1.96,8000,股
20260611,22,2303,聯華電子,1.87,1076000,股
20260611,23,2360,致茂電子,1.73,57000,股
20260611,24,6805,富世達股份有限公司,1.24,51000,股
20260611,25,7769,鴻勁,0.98,10000,股
20260611,26,2885,元大金融控股,0.96,1120000,股
20260611,27,8210,勤誠興業,0.82,41000,股
20260611,28,6187,萬潤科技,0.79,55000,股
20260611,29,3042,台灣晶技,0.7,215000,股
20260611,30,6515,穎崴科技,0.61,5000,股
20260611,31,2317,鴻海精密工業,0.58,162000,股
20260611,32,6147,頎邦科技,0.56,182000,股
20260611,33,6510,中華精測科技,0.52,11000,股
20260611,34,3081,聯亞光電工業,0.48,16000,股
20260611,35,3357,西北臺慶科技,0.48,120000,股
20260611,36,3167,大量科技,0.47,40000,股
20260611,37,2404,漢唐集成,0.38,23000,股
20260611,38,5536,聖暉工程科技,0.37,25000,股
20260611,39,3533,嘉澤端子工業,0.36,12000,股
20260611,40,2382,廣達電腦,0.33,65000,股
20260611,41,6138,茂達電子,0.32,80000,股
20260611,42,3131,弘塑科技,0.3,7000,股
20260611,43,5439,高技企業,0.29,60000,股
20260611,44,3661,世芯電子,0.28,5000,股
20260611,45,8155,博智電子,0.27,55000,股
20260611,46,6531,愛普科技,0.25,20000,股
20260611,47,1303,南亞塑膠工業,0.25,185000,股
20260611,48,5289,宜鼎國際,0.24,10000,股
20260611,49,3443,創意電子,0.23,4000,股
20260611,50,2455,全新光電科技,0.22,50000,股
20260611,51,3376,新日興,0.2,70000,股
20260611,52,3105,穩懋半導體,0.2,30000,股
20260611,53,6683,雍智科技,0.19,10000,股
20260611,54,2344,華邦電子,0.18,85000,股
20260611,55,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,0.0,-1906822970,元
