snapshot_date,rank,code,name,weight_pct,shares,unit
20260903,2,202609TX,臺股期貨,19.22,710,口
20260903,3,2330,台灣積體電路製造,8.8,1246000,股
20260903,4,M_NTD,MARGIN,6.91,2339012045,元
20260903,5,2454,聯發科技,5.7,445000,股
20260903,6,2383,台光電子材料,5.08,325000,股
20260903,7,3017,奇鋐科技,4.11,422000,股
20260903,8,2345,智邦科技,3.27,530000,股
20260903,9,5274,信驊科技,3.27,62000,股
20260903,10,2059,川湖科技,3.18,80000,股
20260903,11,3037,欣興電子,3.11,1141000,股
20260903,12,6223,旺矽科技,3.04,204000,股
20260903,13,6669,緯穎科技服務,2.9,396711,股
20260903,14,2308,台達電子工業,2.72,523000,股
20260903,15,8046,南亞電路板,2.62,820000,股
20260903,16,3653,健策精密工業,2.5,151000,股
20260903,17,3443,創意電子,2.33,136000,股
20260903,18,3665,貿聯控股,1.82,294000,股
20260903,19,6274,台燿科技,1.82,458000,股
20260903,20,2327,國巨*,1.53,1012000,股
20260903,21,2368,金像電子,1.51,466000,股
20260903,22,6510,中華精測科技,1.5,152000,股
20260903,23,7769,鴻勁,1.34,77000,股
20260903,24,3711,日月光投資控股,1.09,626000,股
20260903,25,2449,京元電子,1.01,1310000,股
20260903,26,2360,致茂電子,0.98,164000,股
20260903,27,2303,聯華電子,0.98,2650000,股
20260903,28,3008,大立光電,0.84,40000,股
20260903,29,2885,元大金融控股,0.81,3988000,股
20260903,30,6515,穎崴科技,0.7,34000,股
20260903,31,4958,臻鼎科技控股,0.66,479000,股
20260903,32,2486,一詮精密工業,0.64,837000,股
20260903,33,3491,昇達科技,0.62,150000,股
20260903,34,6488,環球晶圓,0.62,228000,股
20260903,35,6187,萬潤科技,0.61,160000,股
20260903,36,2317,鴻海精密工業,0.58,800000,股
20260903,37,8996,高力熱處理工業,0.53,152000,股
20260903,38,3450,聯鈞光電,0.52,315000,股
20260903,39,1326,台灣化學纖維,0.51,2500000,股
20260903,40,2344,華邦電子,0.49,973000,股
20260903,41,3189,景碩科技,0.48,208000,股
20260903,42,3081,聯亞光電工業,0.48,52000,股
20260903,43,2886,兆豐金融控股,0.37,2500000,股
20260903,44,8358,金居開發,0.33,235000,股
20260903,45,3167,大量科技,0.32,150000,股
20260903,46,3105,穩懋半導體,0.28,216000,股
20260903,47,6805,富世達股份有限公司,0.27,44000,股
20260903,48,1303,南亞塑膠工業,0.26,395000,股
20260903,49,2395,研華,0.24,121000,股
20260903,50,2455,全新光電科技,0.24,155000,股
20260903,51,6531,愛普科技,0.22,80000,股
20260903,52,6285,啟碁科技,0.22,323000,股
20260903,53,3260,威剛科技,0.21,180000,股
20260903,54,8210,勤誠興業,0.2,71000,股
20260903,55,6213,聯茂電子,0.17,110000,股
20260903,56,3583,辛耘企業,0.17,78000,股
20260903,57,3131,弘塑科技,0.17,24000,股
20260903,58,6139,亞翔工程,0.15,72000,股
20260903,59,8150,南茂科技,0.12,455000,股
20260903,60,2472,立隆電子工業,0.12,191000,股
20260903,61,5289,宜鼎國際,0.11,26517,股
20260903,62,6196,帆宣系統科技,0.09,60000,股
20260903,63,6138,茂達電子,0.07,80000,股
20260903,64,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,0.0,-1736891210,元
20260903,65,TX2I62026,臺指選擇權第二週週三到期契約買權,-4.98,-1174,口
20260903,66,TXUI62026,臺指選擇權第一週週五到期契約買權,-9.58,-2570,口
