snapshot_date,rank,code,name,weight_pct,shares,unit
20260722,1,202608TX,臺股期貨,21.39,260,口
20260722,3,M_NTD,MARGIN,10.01,1086678176,元
20260722,4,2330,台灣積體電路製造,9.37,423000,股
20260722,5,2383,台光電子材料,6.71,142000,股
20260722,6,6223,旺矽科技,4.92,89000,股
20260722,7,2454,聯發科技,4.9,138000,股
20260722,8,3037,欣興電子,4.55,545000,股
20260722,9,2345,智邦科技,4.23,201000,股
20260722,10,3017,奇鋐科技,4.09,196000,股
20260722,11,2327,國巨*,3.47,536000,股
20260722,12,2303,聯華電子,2.82,2200000,股
20260722,13,6669,緯穎科技服務,2.69,53000,股
20260722,14,8046,南亞電路板,2.67,222000,股
20260722,15,6274,台燿科技,2.46,197000,股
20260722,16,2308,台達電子工業,2.36,136000,股
20260722,17,3711,日月光投資控股,2.09,346000,股
20260722,18,3665,貿聯控股,2.07,106000,股
20260722,19,3653,健策精密工業,1.58,49000,股
20260722,20,2059,川湖科技,1.57,21000,股
20260722,21,5274,信驊科技,1.54,10800,股
20260722,22,2368,金像電子,1.26,145000,股
20260722,23,2360,致茂電子,1.12,57000,股
20260722,24,2344,華邦電子,1.08,688000,股
20260722,25,4958,臻鼎科技控股,1.03,200000,股
20260722,26,6515,穎崴科技,0.78,13000,股
20260722,27,7769,鴻勁,0.77,13000,股
20260722,28,6488,環球晶圓,0.75,66000,股
20260722,29,1303,南亞塑膠工業,0.7,365000,股
20260722,30,2486,一詮精密工業,0.58,269000,股
20260722,31,3189,景碩科技,0.57,78000,股
20260722,32,6805,富世達股份有限公司,0.57,44000,股
20260722,33,6187,萬潤科技,0.53,55000,股
20260722,34,3026,禾伸堂企業,0.47,77000,股
20260722,35,3167,大量科技,0.46,71000,股
20260722,36,2455,全新光電科技,0.46,155000,股
20260722,37,6285,啟碁科技,0.42,180000,股
20260722,38,6139,亞翔工程,0.41,53000,股
20260722,39,5536,聖暉工程科技,0.4,36000,股
20260722,40,3357,西北臺慶科技,0.37,185000,股
20260722,41,3211,順達科技,0.36,100000,股
20260722,42,3583,辛耘企業,0.35,50000,股
20260722,43,6213,聯茂電子,0.34,100000,股
20260722,44,5289,宜鼎國際,0.33,26000,股
20260722,45,8150,南茂科技,0.33,355000,股
20260722,46,8210,勤誠興業,0.33,31000,股
20260722,47,6147,頎邦科技,0.32,182000,股
20260722,48,2404,漢唐集成,0.31,29000,股
20260722,49,6196,帆宣系統科技,0.3,60000,股
20260722,50,8996,高力熱處理工業,0.3,30000,股
20260722,51,6683,雍智科技,0.28,25000,股
20260722,52,5439,高技企業,0.25,110000,股
20260722,53,6138,茂達電子,0.25,80000,股
20260722,54,6531,愛普科技,0.25,30000,股
20260722,55,3533,嘉澤端子工業,0.22,12000,股
20260722,56,2472,立隆電子工業,0.2,76000,股
20260722,57,3131,弘塑科技,0.19,7000,股
20260722,58,2885,元大金融控股,0.17,300000,股
20260722,59,3443,創意電子,0.16,4000,股
20260722,60,6510,中華精測科技,0.07,3000,股
20260722,61,3105,穩懋半導體,0.05,15000,股
20260722,62,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,0.0,-353571071,元
20260722,63,TXYG62026,臺指選擇權第四週週五到期契約買權,-14.03,-800,口
