snapshot_date,rank,code,name,weight_pct,shares,unit
20260702,1,TXUG62026,臺指選擇權第一週週五到期契約買權,22.72,-850,口
20260702,2,202607TX,臺股期貨,22.41,185,口
20260702,3,M_NTD,MARGIN,10.82,832628347,元
20260702,4,2330,台灣積體電路製造,8.74,273000,股
20260702,5,2327,國巨*,6.66,486000,股
20260702,6,2383,台光電子材料,6.1,83000,股
20260702,7,2454,聯發科技,5.02,89000,股
20260702,9,6223,旺矽科技,4.34,46000,股
20260702,10,2345,智邦科技,4.32,121000,股
20260702,11,3017,奇鋐科技,3.99,112000,股
20260702,12,3037,欣興電子,3.91,307000,股
20260702,13,6669,緯穎科技服務,3.58,53000,股
20260702,14,8046,南亞電路板,3.3,222000,股
20260702,15,2303,聯華電子,3.2,1490000,股
20260702,16,2308,台達電子工業,2.97,116000,股
20260702,17,6274,台燿科技,2.79,127000,股
20260702,18,3665,貿聯控股,2.65,100000,股
20260702,19,3711,日月光投資控股,2.61,276000,股
20260702,20,3653,健策精密工業,2.21,49000,股
20260702,21,2368,金像電子,1.86,116000,股
20260702,22,5274,信驊科技,1.85,8000,股
20260702,23,2360,致茂電子,1.64,57000,股
20260702,24,2059,川湖科技,1.23,12000,股
20260702,25,2344,華邦電子,1.16,488000,股
20260702,26,6515,穎崴科技,1.09,9000,股
20260702,27,6805,富世達股份有限公司,0.95,44000,股
20260702,28,6187,萬潤科技,0.72,55000,股
20260702,29,8210,勤誠興業,0.53,31000,股
20260702,30,6147,頎邦科技,0.5,182000,股
20260702,31,6213,聯茂電子,0.47,100000,股
20260702,32,1303,南亞塑膠工業,0.47,185000,股
20260702,33,3357,西北臺慶科技,0.47,120000,股
20260702,34,5536,聖暉工程科技,0.46,25000,股
20260702,35,6138,茂達電子,0.44,80000,股
20260702,36,2472,立隆電子工業,0.42,76000,股
20260702,37,2404,漢唐集成,0.41,23000,股
20260702,38,3167,大量科技,0.41,40000,股
20260702,39,8150,南茂科技,0.4,283000,股
20260702,40,3189,景碩科技,0.36,33000,股
20260702,41,3131,弘塑科技,0.36,7000,股
20260702,42,3533,嘉澤端子工業,0.34,12000,股
20260702,43,6139,亞翔工程,0.28,23000,股
20260702,44,3443,創意電子,0.28,4000,股
20260702,45,5439,高技企業,0.27,60000,股
20260702,46,2885,元大金融控股,0.26,300000,股
20260702,47,6531,愛普科技,0.25,20000,股
20260702,48,6510,中華精測科技,0.25,6000,股
20260702,49,6683,雍智科技,0.23,10000,股
20260702,50,2455,全新光電科技,0.23,50000,股
20260702,51,5289,宜鼎國際,0.22,10000,股
20260702,52,3211,順達科技,0.16,30000,股
20260702,53,3105,穩懋半導體,0.16,30000,股
20260702,54,6488,環球晶圓,0.09,6000,股
20260702,55,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,0.0,385925553,元
