snapshot_date,rank,code,name,weight_pct,shares,unit
20260626,1,2330,台積電,7.77,1406000,股
20260626,2,2383,台光電,6.99,563000,股
20260626,3,2345,智邦,5.49,977000,股
20260626,4,3017,奇鋐,5.37,1009000,股
20260626,5,8996,高力,5.27,1630000,股
20260626,6,6223,旺矽,5.0,326000,股
20260626,7,2059,川湖,4.84,293000,股
20260626,8,3037,欣興,4.83,2097000,股
20260626,9,3008,大立光,4.24,380000,股
20260626,10,3665,貿聯-KY,4.18,955000,股
20260626,11,2327,國巨*,3.75,1566000,股
20260626,12,6584,南俊國際,3.73,2231000,股
20260626,13,2454,聯發科,3.72,406000,股
20260626,14,3443,創意,3.25,311000,股
20260626,15,6187,萬潤,3.1,1220000,股
20260626,16,6515,穎崴,2.8,145000,股
20260626,17,2303,聯電,2.71,7000000,股
20260626,18,8299,群聯,2.43,445000,股
20260626,19,3711,日月光投控,2.43,1629000,股
20260626,20,2455,全新,2.26,2753000,股
20260626,21,2368,金像電,2.09,745000,股
20260626,22,3661,世芯-KY,1.97,215000,股
20260626,23,8021,尖點,1.9,1501000,股
20260626,24,7751,竑騰,1.19,372000,股
20260626,25,3583,辛耘,1.09,566000,股
20260626,26,3105,穩懋,0.97,966000,股
20260626,27,3189,景碩,0.83,440013,股
20260626,28,6182,合晶,0.56,2000000,股
20260626,29,6139,亞翔,0.52,250000,股
20260626,30,2337,旺宏,0.52,1343000,股
20260626,31,6805,富世達,0.42,109000,股
20260626,32,3363,上詮,0.41,300000,股
20260626,33,7734,印能科技,0.4,56000,股
20260626,34,5289,宜鼎,0.37,98000,股
20260626,35,3260,威剛,0.34,358000,股
20260626,36,2360,致茂,0.24,50000,股
20260626,37,3264,欣銓,0.04,72000,股
20260626,38,3491,昇達科,0.0,1000,股
