snapshot_date,rank,code,name,weight_pct,shares,unit
20260813,1,2059,川湖,8.21,293000,股
20260813,2,2330,台積電,7.84,1406000,股
20260813,3,3017,奇鋐,7.34,1002000,股
20260813,4,2383,台光電,6.07,466000,股
20260813,5,3665,貿聯-KY,5.86,1161000,股
20260813,6,3037,欣興,5.72,2497000,股
20260813,7,2345,智邦,5.61,1080000,股
20260813,8,8996,高力,4.8,1630000,股
20260813,9,3008,大立光,4.48,420000,股
20260813,10,2454,聯發科,3.93,406000,股
20260813,11,6223,旺矽,3.91,263000,股
20260813,12,3231,緯創,3.46,7662000,股
20260813,13,6584,南俊國際,3.05,2231000,股
20260813,14,2308,台達電,2.73,632000,股
20260813,15,8021,尖點,2.64,2682000,股
20260813,16,2455,全新,2.42,2753000,股
20260813,17,1303,南亞,2.36,5445000,股
20260813,18,3711,日月光投控,2.34,1629000,股
20260813,19,1815,富喬,2.24,10877000,股
20260813,20,3661,世芯-KY,2.06,215000,股
20260813,21,3443,創意,2.03,160000,股
20260813,22,3189,景碩,1.64,840013,股
20260813,23,4958,臻鼎-KY,1.09,1000000,股
20260813,24,6669,緯穎,1.07,77000,股
20260813,25,8046,南電,0.83,300000,股
20260813,26,6515,穎崴,0.65,42000,股
20260813,27,6139,亞翔,0.46,250000,股
20260813,28,6805,富世達,0.46,109000,股
20260813,29,7751,竑騰,0.45,149000,股
20260813,30,7734,印能科技,0.42,56000,股
20260813,31,2337,旺宏,0.42,1343000,股
20260813,32,3260,威剛,0.34,358000,股
20260813,33,5289,宜鼎,0.34,98000,股
20260813,34,3583,辛耘,0.24,147000,股
20260813,35,5347,世界,0.23,629000,股
20260813,36,3264,欣銓,0.04,72000,股
