snapshot_date,rank,code,name,weight_pct,shares,unit
20260804,1,2330,台積電,7.91,1406000,股
20260804,2,2383,台光電,7.02,563000,股
20260804,3,2059,川湖,6.74,293000,股
20260804,4,3017,奇鋐,6.32,1002000,股
20260804,5,2345,智邦,6.07,1080000,股
20260804,6,3037,欣興,5.59,2497000,股
20260804,7,3665,貿聯-KY,5.53,991000,股
20260804,8,3008,大立光,5.49,520000,股
20260804,9,6223,旺矽,4.66,326000,股
20260804,10,8996,高力,4.07,1630000,股
20260804,11,2454,聯發科,3.8,406000,股
20260804,12,3231,緯創,3.62,7662000,股
20260804,13,6187,萬潤,3.22,1220000,股
20260804,14,6584,南俊國際,2.57,2231000,股
20260804,15,8021,尖點,2.37,2501000,股
20260804,16,2455,全新,2.36,2753000,股
20260804,17,3711,日月光投控,2.31,1629000,股
20260804,18,1303,南亞,2.25,5445000,股
20260804,19,3443,創意,2.12,211000,股
20260804,20,3661,世芯-KY,1.77,215000,股
20260804,21,8299,群聯,1.61,366000,股
20260804,22,2308,台達電,1.18,300000,股
20260804,23,6669,緯穎,1.16,77000,股
20260804,24,4958,臻鼎-KY,1.08,1000000,股
20260804,25,7751,竑騰,1.03,310000,股
20260804,26,6488,環球晶,0.91,394000,股
20260804,27,3189,景碩,0.82,440013,股
20260804,28,6515,穎崴,0.67,42000,股
20260804,29,7734,印能科技,0.5,56000,股
20260804,30,6139,亞翔,0.48,250000,股
20260804,31,6805,富世達,0.42,109000,股
20260804,32,2337,旺宏,0.39,1343000,股
20260804,33,1815,富喬,0.35,1777000,股
20260804,34,3260,威剛,0.35,358000,股
20260804,35,5289,宜鼎,0.34,98000,股
20260804,36,3583,辛耘,0.25,147000,股
20260804,37,5347,世界,0.24,629000,股
20260804,38,3264,欣銓,0.03,72000,股
