snapshot_date,rank,code,name,weight_pct,shares,unit
20260806,1,2330,台積電,7.71,1406000,股
20260806,2,2059,川湖,6.86,293000,股
20260806,3,3017,奇鋐,6.83,1002000,股
20260806,4,3665,貿聯-KY,6.38,1161000,股
20260806,5,2345,智邦,6.04,1080000,股
20260806,6,2383,台光電,5.73,466000,股
20260806,7,3037,欣興,5.63,2497000,股
20260806,8,3008,大立光,5.58,520000,股
20260806,9,6223,旺矽,4.76,326000,股
20260806,10,8996,高力,4.29,1630000,股
20260806,11,2454,聯發科,3.69,406000,股
20260806,12,3231,緯創,3.37,7662000,股
20260806,13,6584,南俊國際,2.59,2231000,股
20260806,14,8021,尖點,2.42,2501000,股
20260806,15,2455,全新,2.38,2753000,股
20260806,16,1303,南亞,2.25,5445000,股
20260806,17,3711,日月光投控,2.25,1629000,股
20260806,18,3443,創意,2.19,211000,股
20260806,19,6187,萬潤,2.18,801000,股
20260806,20,3661,世芯-KY,1.82,215000,股
20260806,21,8299,群聯,1.72,366000,股
20260806,22,3189,景碩,1.66,840013,股
20260806,23,1815,富喬,1.26,6277000,股
20260806,24,2308,台達電,1.17,300000,股
20260806,25,6669,緯穎,1.12,77000,股
20260806,26,4958,臻鼎-KY,1.12,1000000,股
20260806,27,7751,竑騰,0.88,270000,股
20260806,28,6515,穎崴,0.66,42000,股
20260806,29,6139,亞翔,0.48,250000,股
20260806,30,6805,富世達,0.44,109000,股
20260806,31,7734,印能科技,0.44,56000,股
20260806,32,2337,旺宏,0.4,1343000,股
20260806,33,5289,宜鼎,0.37,98000,股
20260806,34,3260,威剛,0.35,358000,股
20260806,35,3583,辛耘,0.25,147000,股
20260806,36,5347,世界,0.22,629000,股
20260806,37,3264,欣銓,0.04,72000,股
