snapshot_date,rank,code,name,weight_pct,shares,unit
20260724,1,2330,台積電,8.72,1406000,股
20260724,2,2383,台光電,7.07,563000,股
20260724,3,2345,智邦,6.33,1080000,股
20260724,4,3017,奇鋐,6.3,1002000,股
20260724,5,2059,川湖,5.98,293000,股
20260724,6,3665,貿聯-KY,5.56,955000,股
20260724,7,6223,旺矽,4.91,326000,股
20260724,8,3037,欣興,4.65,2097000,股
20260724,9,3008,大立光,4.35,420000,股
20260724,10,8996,高力,4.33,1630000,股
20260724,11,2454,聯發科,4.02,406000,股
20260724,12,2327,國巨*,3.27,1927000,股
20260724,13,6584,南俊國際,3.16,2231000,股
20260724,14,6187,萬潤,3.03,1220000,股
20260724,15,3711,日月光投控,2.64,1629000,股
20260724,16,8021,尖點,2.44,2501000,股
20260724,17,2455,全新,2.42,2753000,股
20260724,18,2303,聯電,2.37,7000000,股
20260724,19,3443,創意,2.27,211000,股
20260724,20,8299,群聯,2.14,445000,股
20260724,21,3661,世芯-KY,1.93,215000,股
20260724,22,3231,緯創,1.65,3496000,股
20260724,23,3026,禾伸堂,1.54,909000,股
20260724,24,6669,緯穎,1.16,77000,股
20260724,25,6488,環球晶,1.07,394000,股
20260724,26,7751,竑騰,0.94,310000,股
20260724,27,3189,景碩,0.83,440013,股
20260724,28,6515,穎崴,0.7,42000,股
20260724,29,6139,亞翔,0.55,250000,股
20260724,30,7734,印能科技,0.51,56000,股
20260724,31,3363,上詮,0.46,300000,股
20260724,32,2337,旺宏,0.44,1343000,股
20260724,33,6805,富世達,0.41,109000,股
20260724,34,3260,威剛,0.36,358000,股
20260724,35,5289,宜鼎,0.35,98000,股
20260724,36,3583,辛耘,0.28,147000,股
20260724,37,3264,欣銓,0.04,72000,股
20260724,38,3491,昇達科,0.0,1000,股
