snapshot_date,rank,code,name,weight_pct,shares,unit
20260731,1,2330,台積電,9.0,1406000,股
20260731,2,2383,台光電,7.05,563000,股
20260731,3,3017,奇鋐,6.13,1002000,股
20260731,4,2059,川湖,6.07,293000,股
20260731,5,2345,智邦,6.06,1080000,股
20260731,6,3008,大立光,5.54,520000,股
20260731,7,3665,貿聯-KY,5.49,991000,股
20260731,8,6223,旺矽,4.54,326000,股
20260731,9,3037,欣興,4.35,2097000,股
20260731,10,2454,聯發科,3.81,406000,股
20260731,11,8996,高力,3.68,1630000,股
20260731,12,3231,緯創,3.56,7662000,股
20260731,13,6187,萬潤,2.99,1220000,股
20260731,14,6584,南俊國際,2.5,2231000,股
20260731,15,3711,日月光投控,2.39,1629000,股
20260731,16,8021,尖點,2.13,2501000,股
20260731,17,3443,創意,2.12,211000,股
20260731,18,2455,全新,2.12,2753000,股
20260731,19,3661,世芯-KY,1.74,215000,股
20260731,20,8299,群聯,1.58,366000,股
20260731,21,2308,台達電,1.3,300000,股
20260731,22,6669,緯穎,1.1,77000,股
20260731,23,7751,竑騰,1.01,310000,股
20260731,24,6488,環球晶,0.89,394000,股
20260731,25,3189,景碩,0.74,440013,股
20260731,26,6515,穎崴,0.64,42000,股
20260731,27,3026,禾伸堂,0.62,518000,股
20260731,28,7734,印能科技,0.5,56000,股
20260731,29,6139,亞翔,0.47,250000,股
20260731,30,6805,富世達,0.39,109000,股
20260731,31,3260,威剛,0.38,358000,股
20260731,32,2337,旺宏,0.36,1343000,股
20260731,33,5289,宜鼎,0.33,98000,股
20260731,34,5347,世界,0.25,629000,股
20260731,35,3583,辛耘,0.25,147000,股
20260731,36,3363,上詮,0.13,100000,股
20260731,37,3264,欣銓,0.03,72000,股
