snapshot_date,rank,code,name,weight_pct,shares,unit
20260722,1,2330,台積電,8.58,1406000,股
20260722,2,2383,台光電,7.34,563000,股
20260722,3,2345,智邦,6.28,1080000,股
20260722,4,2059,川湖,6.06,293000,股
20260722,5,3017,奇鋐,5.77,1002000,股
20260722,6,3665,貿聯-KY,5.14,955000,股
20260722,7,6223,旺矽,4.98,326000,股
20260722,8,3037,欣興,4.84,2097000,股
20260722,9,8996,高力,4.48,1630000,股
20260722,10,3008,大立光,4.27,420000,股
20260722,11,2454,聯發科,3.98,406000,股
20260722,12,2327,國巨*,3.69,2066000,股
20260722,13,6187,萬潤,3.27,1220000,股
20260722,14,6584,南俊國際,3.13,2231000,股
20260722,15,3711,日月光投控,2.72,1629000,股
20260722,16,2303,聯電,2.47,7000000,股
20260722,17,3443,創意,2.35,211000,股
20260722,18,2455,全新,2.27,2753000,股
20260722,19,8299,群聯,2.17,445000,股
20260722,20,3661,世芯-KY,1.96,215000,股
20260722,21,8021,尖點,1.6,1501000,股
20260722,22,3026,禾伸堂,1.53,909000,股
20260722,23,6488,環球晶,1.24,394000,股
20260722,24,7751,竑騰,1.02,318000,股
20260722,25,3189,景碩,0.89,440013,股
20260722,26,6515,穎崴,0.69,42000,股
20260722,27,6139,亞翔,0.54,250000,股
20260722,28,2337,旺宏,0.46,1343000,股
20260722,29,7734,印能科技,0.45,56000,股
20260722,30,3363,上詮,0.43,300000,股
20260722,31,6805,富世達,0.39,109000,股
20260722,32,3260,威剛,0.35,358000,股
20260722,33,5289,宜鼎,0.34,98000,股
20260722,34,3583,辛耘,0.29,147000,股
20260722,35,3264,欣銓,0.04,72000,股
20260722,36,3491,昇達科,0.0,1000,股
