snapshot_date,rank,code,name,weight_pct,shares,unit
20260903,1,3017,奇鋐,8.02,1001000,股
20260903,2,2059,川湖,6.69,205000,股
20260903,3,2330,台積電,6.48,1116000,股
20260903,4,2383,台光電,5.97,465000,股
20260903,5,3665,貿聯-KY,5.92,1161000,股
20260903,6,3037,欣興,5.56,2482000,股
20260903,7,2345,智邦,5.45,1074000,股
20260903,8,3008,大立光,5.09,293000,股
20260903,9,8996,高力,4.69,1630000,股
20260903,10,2455,全新,3.51,2753000,股
20260903,11,6584,南俊國際,3.41,2231000,股
20260903,12,3231,緯創,3.32,7245000,股
20260903,13,6223,旺矽,3.28,268000,股
20260903,14,1815,富喬,3.17,10877000,股
20260903,15,1303,南亞,2.92,5445000,股
20260903,16,8021,尖點,2.69,2682000,股
20260903,17,8046,南電,2.54,968000,股
20260903,18,3443,創意,2.31,164000,股
20260903,19,3661,世芯-KY,2.11,215000,股
20260903,20,2308,台達電,1.63,382000,股
20260903,21,3189,景碩,1.59,844013,股
20260903,22,2454,聯發科,1.53,145000,股
20260903,23,6669,緯穎,1.38,229675,股
20260903,24,4958,臻鼎-KY,1.13,1000000,股
20260903,25,5274,信驊,0.48,11000,股
20260903,26,3081,聯亞,0.48,63000,股
20260903,27,2301,光寶科,0.48,659000,股
20260903,28,2357,華碩,0.46,196000,股
20260903,29,6213,聯茂,0.46,373000,股
20260903,30,3653,健策,0.45,33000,股
20260903,31,6139,亞翔,0.43,250000,股
20260903,32,2376,技嘉,0.43,508000,股
20260903,33,6187,萬潤,0.42,134000,股
20260903,34,8150,南茂,0.42,1957000,股
20260903,35,3026,禾伸堂,0.4,261000,股
20260903,36,2404,漢唐,0.39,155000,股
20260903,37,2360,致茂,0.37,76000,股
20260903,38,6274,台燿,0.37,113000,股
20260903,39,5289,宜鼎,0.33,99952,股
20260903,40,5347,世界,0.22,629000,股
