snapshot_date,rank,code,name,weight_pct,shares,unit
20260611,1,2330,台積電,8.64,1706000,股
20260611,2,2383,台光電,6.45,563000,股
20260611,3,3017,奇鋐,5.3,1009000,股
20260611,4,2345,智邦,5.0,977000,股
20260611,5,3665,貿聯-KY,4.64,955000,股
20260611,6,6223,旺矽,4.47,326000,股
20260611,7,2059,川湖,4.22,293000,股
20260611,8,8996,高力,4.18,1630000,股
20260611,9,3037,欣興,4.03,2097000,股
20260611,10,2454,聯發科,3.73,406000,股
20260611,11,2327,國巨*,2.97,1566000,股
20260611,12,3443,創意,2.87,311000,股
20260611,13,2368,金像電,2.86,945000,股
20260611,14,6515,穎崴,2.85,145000,股
20260611,15,6187,萬潤,2.83,1220000,股
20260611,16,6584,南俊國際,2.77,2204000,股
20260611,17,6669,緯穎,2.51,228000,股
20260611,18,3661,世芯-KY,2.39,262000,股
20260611,19,8299,群聯,2.2,445000,股
20260611,20,3105,穩懋,2.11,1949000,股
20260611,21,3711,日月光投控,1.99,1629000,股
20260611,22,2455,全新,1.98,2753000,股
20260611,23,3653,健策,1.74,214000,股
20260611,24,2308,台達電,1.67,344000,股
20260611,25,7769,鴻勁,1.44,91000,股
20260611,26,8046,南電,1.3,718000,股
20260611,27,3008,大立光,1.17,125000,股
20260611,28,7751,竑騰,1.11,375000,股
20260611,29,3583,辛耘,1.01,566000,股
20260611,30,2360,致茂,0.99,200000,股
20260611,31,8021,尖點,0.64,501000,股
20260611,32,3189,景碩,0.61,440013,股
20260611,33,3363,上詮,0.49,300000,股
20260611,34,6805,富世達,0.43,109000,股
20260611,35,2337,旺宏,0.42,1343000,股
20260611,36,6139,亞翔,0.41,250000,股
20260611,37,7734,印能科技,0.39,56000,股
20260611,38,5289,宜鼎,0.38,98000,股
20260611,39,3260,威剛,0.32,358000,股
20260611,40,3491,昇達科,0.0,1000,股
