snapshot_date,rank,code,name,weight_pct,shares,unit
20260821,1,2059,川湖,8.3,260000,股
20260821,2,2330,台積電,7.51,1306000,股
20260821,3,3017,奇鋐,6.84,1001000,股
20260821,4,3037,欣興,6.42,2482000,股
20260821,5,3665,貿聯-KY,6.3,1161000,股
20260821,6,2383,台光電,6.3,465000,股
20260821,7,2345,智邦,5.21,1074000,股
20260821,8,3008,大立光,4.59,343000,股
20260821,9,8996,高力,4.24,1630000,股
20260821,10,6223,旺矽,3.49,268000,股
20260821,11,6584,南俊國際,3.13,2231000,股
20260821,12,3231,緯創,3.03,7245000,股
20260821,13,1815,富喬,2.91,10877000,股
20260821,14,2455,全新,2.67,2753000,股
20260821,15,2308,台達電,2.64,632000,股
20260821,16,8021,尖點,2.54,2682000,股
20260821,17,1303,南亞,2.49,5445000,股
20260821,18,2454,聯發科,2.4,266000,股
20260821,19,3443,創意,2.19,164000,股
20260821,20,3661,世芯-KY,1.9,215000,股
20260821,21,3189,景碩,1.63,844013,股
20260821,22,6669,緯穎,1.15,77000,股
20260821,23,4958,臻鼎-KY,1.05,1000000,股
20260821,24,3711,日月光投控,1.0,716000,股
20260821,25,8046,南電,0.81,300000,股
20260821,26,6213,聯茂,0.46,373000,股
20260821,27,6139,亞翔,0.45,250000,股
20260821,28,3081,聯亞,0.44,63000,股
20260821,29,2357,華碩,0.43,196000,股
20260821,30,3653,健策,0.42,33000,股
20260821,31,2301,光寶科,0.41,659000,股
20260821,32,2376,技嘉,0.41,508000,股
20260821,33,3026,禾伸堂,0.4,261000,股
20260821,34,5274,信驊,0.4,11000,股
20260821,35,8150,南茂,0.4,1957000,股
20260821,36,6274,台燿,0.4,113000,股
20260821,37,2404,漢唐,0.39,155000,股
20260821,38,2360,致茂,0.38,76000,股
20260821,39,6187,萬潤,0.38,134000,股
20260821,40,5289,宜鼎,0.36,98000,股
20260821,41,5347,世界,0.23,629000,股
