snapshot_date,rank,code,name,weight_pct,shares,unit
20260701,1,2330,台積電,7.96,1406000,股
20260701,2,2383,台光電,7.04,563000,股
20260701,3,3017,奇鋐,5.97,1009000,股
20260701,4,2345,智邦,5.87,977000,股
20260701,5,8996,高力,5.73,1630000,股
20260701,6,2059,川湖,5.07,293000,股
20260701,7,3037,欣興,4.93,2097000,股
20260701,8,6223,旺矽,4.93,326000,股
20260701,9,3665,貿聯-KY,4.34,955000,股
20260701,10,3008,大立光,4.11,420000,股
20260701,11,2327,國巨*,4.03,1566000,股
20260701,12,2454,聯發科,3.98,406000,股
20260701,13,3443,創意,3.55,311000,股
20260701,14,6584,南俊國際,3.52,2231000,股
20260701,15,6187,萬潤,2.94,1220000,股
20260701,16,2303,聯電,2.67,7000000,股
20260701,17,3711,日月光投控,2.59,1629000,股
20260701,18,6515,穎崴,2.41,120000,股
20260701,19,8299,群聯,2.28,445000,股
20260701,20,2455,全新,2.23,2753000,股
20260701,21,3661,世芯-KY,2.16,215000,股
20260701,22,8021,尖點,1.9,1501000,股
20260701,23,6182,合晶,1.37,4500000,股
20260701,24,7751,竑騰,1.22,372000,股
20260701,25,3583,辛耘,1.16,566000,股
20260701,26,2368,金像電,0.9,325000,股
20260701,27,3189,景碩,0.88,440013,股
20260701,28,6139,亞翔,0.52,250000,股
20260701,29,2337,旺宏,0.44,1343000,股
20260701,30,6805,富世達,0.42,109000,股
20260701,31,7734,印能科技,0.39,56000,股
20260701,32,3363,上詮,0.36,300000,股
20260701,33,5289,宜鼎,0.35,98000,股
20260701,34,3260,威剛,0.32,358000,股
20260701,35,3264,欣銓,0.04,72000,股
20260701,36,3491,昇達科,0.0,1000,股
