snapshot_date,rank,code,name,weight_pct,shares,unit
20260617,1,2330,台積電,8.68,1706000,股
20260617,2,2383,台光電,6.24,563000,股
20260617,3,8996,高力,5.27,1630000,股
20260617,4,2345,智邦,5.2,977000,股
20260617,5,3017,奇鋐,5.09,1009000,股
20260617,6,6223,旺矽,4.46,326000,股
20260617,7,3037,欣興,4.42,2097000,股
20260617,8,3665,貿聯-KY,4.26,955000,股
20260617,9,2059,川湖,4.14,293000,股
20260617,10,2454,聯發科,3.86,406000,股
20260617,11,3443,創意,3.37,311000,股
20260617,12,2327,國巨*,3.29,1566000,股
20260617,13,6187,萬潤,3.0,1220000,股
20260617,14,6515,穎崴,2.92,145000,股
20260617,15,6584,南俊國際,2.88,2204000,股
20260617,16,3008,大立光,2.85,260000,股
20260617,17,2368,金像電,2.76,945000,股
20260617,18,2455,全新,2.51,2753000,股
20260617,19,3661,世芯-KY,2.41,262000,股
20260617,20,8299,群聯,2.21,445000,股
20260617,21,3105,穩懋,2.16,1949000,股
20260617,22,3711,日月光投控,2.07,1629000,股
20260617,23,3653,健策,1.82,214000,股
20260617,24,8021,尖點,1.73,1501000,股
20260617,25,2308,台達電,1.58,344000,股
20260617,26,7769,鴻勁,1.42,91000,股
20260617,27,7751,竑騰,1.16,375000,股
20260617,28,3583,辛耘,1.0,566000,股
20260617,29,3189,景碩,0.66,440013,股
20260617,30,2303,聯電,0.6,2000000,股
20260617,31,2337,旺宏,0.46,1343000,股
20260617,32,3363,上詮,0.44,300000,股
20260617,33,6139,亞翔,0.43,250000,股
20260617,34,6805,富世達,0.4,109000,股
20260617,35,7734,印能科技,0.4,56000,股
20260617,36,5289,宜鼎,0.39,98000,股
20260617,37,3260,威剛,0.32,358000,股
20260617,38,2360,致茂,0.24,50000,股
20260617,39,3264,欣銓,0.03,72000,股
20260617,40,3491,昇達科,0.0,1000,股
