snapshot_date,rank,code,name,weight_pct,shares,unit
20260810,1,2059,川湖,8.28,293000,股
20260810,2,2330,台積電,7.94,1406000,股
20260810,3,3017,奇鋐,6.57,1002000,股
20260810,4,3665,貿聯-KY,6.03,1161000,股
20260810,5,3037,欣興,5.88,2497000,股
20260810,6,2383,台光電,5.85,466000,股
20260810,7,2345,智邦,5.55,1080000,股
20260810,8,3008,大立光,4.38,420000,股
20260810,9,8996,高力,4.16,1630000,股
20260810,10,6223,旺矽,3.88,263000,股
20260810,11,2454,聯發科,3.81,406000,股
20260810,12,3231,緯創,3.51,7662000,股
20260810,13,6584,南俊國際,2.76,2231000,股
20260810,14,8021,尖點,2.76,2682000,股
20260810,15,2455,全新,2.51,2753000,股
20260810,16,3711,日月光投控,2.43,1629000,股
20260810,17,1303,南亞,2.39,5445000,股
20260810,18,1815,富喬,2.3,10877000,股
20260810,19,6187,萬潤,2.07,801000,股
20260810,20,3661,世芯-KY,1.94,215000,股
20260810,21,3443,創意,1.72,160000,股
20260810,22,3189,景碩,1.67,840013,股
20260810,23,2308,台達電,1.29,300000,股
20260810,24,4958,臻鼎-KY,1.12,1000000,股
20260810,25,6669,緯穎,1.1,77000,股
20260810,26,7751,竑騰,0.85,257000,股
20260810,27,6515,穎崴,0.68,42000,股
20260810,28,6139,亞翔,0.48,250000,股
20260810,29,7734,印能科技,0.46,56000,股
20260810,30,6805,富世達,0.45,109000,股
20260810,31,2337,旺宏,0.43,1343000,股
20260810,32,3260,威剛,0.35,358000,股
20260810,33,5289,宜鼎,0.34,98000,股
20260810,34,5347,世界,0.24,629000,股
20260810,35,3583,辛耘,0.24,147000,股
20260810,36,3264,欣銓,0.04,72000,股
