snapshot_date,rank,code,name,weight_pct,shares,unit
20260608,1,2330,台積電,8.57,1706000,股
20260608,2,2383,台光電,5.88,563000,股
20260608,3,2345,智邦,5.18,977000,股
20260608,4,8996,高力,4.32,1630000,股
20260608,5,3037,欣興,4.18,2097000,股
20260608,6,2059,川湖,3.96,293000,股
20260608,7,6223,旺矽,3.94,326000,股
20260608,8,3665,貿聯-KY,3.92,855000,股
20260608,9,6669,緯穎,3.68,319000,股
20260608,10,2454,聯發科,3.62,406000,股
20260608,11,3017,奇鋐,3.57,634000,股
20260608,12,6584,南俊國際,3.01,2204000,股
20260608,13,3443,創意,2.9,311000,股
20260608,14,2368,金像電,2.81,945000,股
20260608,15,6515,穎崴,2.66,145000,股
20260608,16,2327,國巨*,2.57,1566000,股
20260608,17,3661,世芯-KY,2.39,262000,股
20260608,18,8299,群聯,2.19,445000,股
20260608,19,2455,全新,2.17,2753000,股
20260608,20,6187,萬潤,2.06,870000,股
20260608,21,3711,日月光投控,1.93,1629000,股
20260608,22,3105,穩懋,1.93,1949000,股
20260608,23,2308,台達電,1.7,344000,股
20260608,24,6274,台燿,1.48,441000,股
20260608,25,7769,鴻勁,1.4,91000,股
20260608,26,8046,南電,1.31,718000,股
20260608,27,7751,竑騰,1.17,375000,股
20260608,28,5274,信驊,1.11,29000,股
20260608,29,2360,致茂,1.07,200000,股
20260608,30,6510,精測,1.01,129000,股
20260608,31,3583,辛耘,1.0,566000,股
20260608,32,3008,大立光,0.97,125000,股
20260608,33,3653,健策,0.85,102000,股
20260608,34,3189,景碩,0.67,440013,股
20260608,35,3363,上詮,0.54,300000,股
20260608,36,4991,環宇-KY,0.53,394000,股
20260608,37,8021,尖點,0.5,501000,股
20260608,38,6805,富世達,0.45,109000,股
20260608,39,2337,旺宏,0.42,1343000,股
20260608,40,6139,亞翔,0.4,250000,股
20260608,41,5289,宜鼎,0.39,98000,股
20260608,42,7734,印能科技,0.37,56000,股
20260608,43,3260,威剛,0.32,358000,股
20260608,44,3491,昇達科,0.0,1000,股
