snapshot_date,rank,code,name,weight_pct,shares,unit
20260624,1,2330,台積電,7.43,1406000,股
20260624,2,2383,台光電,6.92,563000,股
20260624,3,3017,奇鋐,5.65,1009000,股
20260624,4,8996,高力,5.23,1630000,股
20260624,5,6223,旺矽,5.17,326000,股
20260624,6,2345,智邦,5.13,977000,股
20260624,7,2059,川湖,4.86,293000,股
20260624,8,3037,欣興,4.32,2097000,股
20260624,9,3665,貿聯-KY,4.24,955000,股
20260624,10,3008,大立光,4.12,380000,股
20260624,11,2454,聯發科,3.85,406000,股
20260624,12,2327,國巨*,3.64,1566000,股
20260624,13,3443,創意,3.36,311000,股
20260624,14,6584,南俊國際,3.23,2204000,股
20260624,15,6515,穎崴,3.05,145000,股
20260624,16,6187,萬潤,2.86,1220000,股
20260624,17,2368,金像電,2.62,945000,股
20260624,18,8299,群聯,2.46,445000,股
20260624,19,2455,全新,2.42,2753000,股
20260624,20,3711,日月光投控,2.35,1629000,股
20260624,21,3661,世芯-KY,2.06,215000,股
20260624,22,3105,穩懋,2.06,1949000,股
20260624,23,8021,尖點,1.89,1501000,股
20260624,24,7751,竑騰,1.23,375000,股
20260624,25,3583,辛耘,1.07,566000,股
20260624,26,2303,聯電,0.79,2000000,股
20260624,27,3189,景碩,0.72,440013,股
20260624,28,2337,旺宏,0.51,1343000,股
20260624,29,6139,亞翔,0.45,250000,股
20260624,30,6805,富世達,0.44,109000,股
20260624,31,3363,上詮,0.44,300000,股
20260624,32,7734,印能科技,0.4,56000,股
20260624,33,5289,宜鼎,0.39,98000,股
20260624,34,3260,威剛,0.32,358000,股
20260624,35,2360,致茂,0.24,50000,股
20260624,36,3264,欣銓,0.04,72000,股
20260624,37,3491,昇達科,0.0,1000,股
